"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","AMZN"
"528",-0.0517249490652294,-0.00556722287324374,-0.0691515011344281,-0.0403598384821642,-0.0410248815908725,-0.00922759582091582,-0.0141747434292898,-0.0426684424657857,-0.0509507357639859
"529",0.0307979468625453,-0.0209910200262875,-0.020036464104579,-0.00883277343682845,-0.00300131295174225,-0.0242434269167853,-0.0233933997810155,0.00118155074102471,0.00753588590509463
"530",-0.00961039370937076,0.00329960792421273,-0.0201654614451406,-0.0180169742295841,-0.0125744387573207,0.0184517318148379,-0.0018277946673196,0.020160647739978,-0.0277662594139712
"531",0.00985554798615415,-0.0038681574241749,-0.0125785696404297,-0.00725895943424601,0.0127485090863602,-0.019929018247174,0.0361817352895921,-0.0113718943945026,-0.00632843816050125
"532",-0.0297545415220362,-0.0268734244706942,-0.054462738268633,0.00212329348626644,-0.054453905731741,-0.0657220511705756,-0.0295090297912242,-0.0323975973425528,-0.0583848271709043
"533",0.00308479321096885,0.0213431846890313,0.00383339382173654,0.00952854769135783,-0.0032241535881235,0.0189066328729943,-0.00717110502984514,-0.0136539090563725,-0.00309829625770368
"534",0.012675766157888,-0.00147799706778475,-0.0128086728932862,0.0305108335571078,0.00394519115387436,-0.00874295095206453,-0.00237516456481786,0.0298520045644931,-0.0165263921188859
"535",-0.00979055032623404,0.0286247501638637,-0.0046799149240611,0.0232135918763355,-0.0105592185057875,0.000590345366027206,0.00985280759460774,-0.0195041820886608,0.0223497730128751
"536",-0.00394286869102459,-0.0137980529027422,-0.0238781700350687,0.0406199996526324,-0.0340234935054903,-0.0135170851757604,-0.0103542767466483,-0.00776248422423347,0.00157634608761345
"537",-0.00593307549368153,-0.0105069040432366,-0.00730116330824468,-0.0105216079855173,0.008508042537265,0.0109662467132456,0.013284304503917,-0.0181088108734423,-0.0150190076974717
"538",0.015107268218952,0.00555018863281423,-0.0167189498275162,0.0117893178636396,-0.00797247143339251,0.00154855874670037,-0.00979563013272295,0.00974462852861684,0.0568390817110914
"539",0.00180230422642016,-0.00891213950029959,-0.0341360014100283,0.00584296488668884,-0.0150536215919356,0.00507284990200095,-0.00322484068122296,0.00600346853705345,0.0131304876265617
"540",-0.0164036232656214,-0.00847404024429118,0.0115367886484833,-0.0125135001980015,-0.0165473332794631,5.17227708653684e-05,-0.0159210168608547,-0.00133616700675141,-0.0164680288122509
"541",-0.0065044153664374,-0.0213547840068504,-0.0450010689850313,-0.0137737900242181,-0.0418770481329412,-0.0216191951270933,-0.0160679202294347,-0.0347553410262747,-0.036593696100744
"542",-0.0144637337410709,0.0102632005635364,0.0419985037753856,-0.0132841657577327,-0.00169484442540172,-0.00297723873501612,-0.0151303476235027,-0.0154373878997609,0.0286283701726025
"543",0.0152577644171766,0.00474146313192745,0.0130119016233384,-0.0159352280629738,0.00954734539209765,-0.00389603085110655,-0.00707242237151164,-0.0164322980749704,0.0105997222103425
"544",0.0022895430760372,0.00664326046397958,0.0347853824194814,-0.00292899403960367,0.0211513783916039,0.00144360472523105,-0.00136556289447622,0.0141136512445857,-0.00912775174192028
"545",-0.00941457671558284,-0.0291088128913459,-0.0366164264382708,-0.0139053413122886,-0.0220779510493645,0.000822338085358019,-0.0182583529079735,-0.0522620437183566,-0.0140844453705068
"546",0.0226696635165034,-0.00610126525156454,0.0237731717460837,-0.0121736251413787,-0.0119187761084683,0.0217814824810705,-0.00889006657959832,-0.00104778754378457,-0.00847782388155915
"547",-0.0638587020296287,-0.0368026264160803,-0.0280964195785801,-0.0470343900983815,-0.0157004445705236,-0.0185967527906271,-0.0316082438071084,-0.0167674239100052,-0.00900758869926737
"548",0.0148370001665369,-0.00368249021866749,-0.00684084368760681,0.0184703771778007,0.00403184668388601,-0.00250582771872653,0.0274668829560517,0.0457031495987097,-0.0126888304046497
"549",0.00696536472506375,0.0106670846243256,0.00350224299127164,-0.0054042220065085,0.0157443594532912,-0.00414283798292806,-0.0111543072950317,-0.0286349440439333,0.00129654433000421
"550",0.00861684118772577,0.00992241770338548,0.0550014130294269,0.0197272861029623,0.0269836455933075,0.0203152230654212,0.00926163619063411,0.0317095456101454,0.0221992939430259
"551",-0.00677382637108637,-0.00401573584967871,0.00890234359513422,0.000865355409213951,0.00862770928940626,-0.00107095438021163,0.00342981461901733,-0.0166712986114732,0.00868837949147206
"552",-0.00966175844723432,-0.00220320214479084,0.00611936339106964,0.00884505826291457,-0.0276341597833795,0.00606430563664025,-0.00418626954719054,0.0320164809358092,-0.0107292694880785
"553",0.00208728968382724,0.0120011255391428,0.0124390856968918,-5.40873393930762e-06,0.00375352953367243,-0.0060762395524388,-0.00809973144827759,-0.0112589348555525,-0.0072569564052269
"554",0.0168714268410859,-0.0186734356541699,-0.0167125676142201,-0.00237740247805999,-0.00249257295750545,-0.00406340522444311,-0.00588180737714202,0.000627578137816567,0.0118411356283762
"555",-0.00804403877465562,-0.0144788436735013,-0.0474726907012239,-0.0105399188955852,-0.00268444212346281,0.0175819096484003,-0.0233663485128269,-0.0158128903548587,-0.0106422676107032
"556",-0.00519177811784069,-0.0215194395484699,-0.0181994535280476,-0.0292368065840912,0.00182140954409522,0.0143781422589602,-0.0158484520650121,-0.0268569387825911,-0.0121788995317598
"557",0.00562187233032189,0.0119959195460674,0.0014771192024132,0.00288575504951083,0.00160446700070946,0.00601139654165095,0.00849030732462739,-0.0199750506560708,0.0149834081951265
"558",-0.00539712920347013,-0.0072272303712364,0.0285152898532244,-0.00347063252104257,-0.00929930743556243,-0.0181387789980835,-0.0109825690088147,-0.0234586804178108,0.0188004513220937
"559",0.00405704211260412,0.00456287866969303,0.0464154840589982,-0.00669401572245045,0.0300424065349564,0.0127436754136109,0.0042946151708789,0.0217258921164188,-0.00427220192537782
"560",-0.0211886153030582,-0.00389210347599003,0.00523735881805534,-0.00435123565776683,0.00738656847595974,-0.00990759484480582,0.0115486573635906,-0.0206025937760611,0.0149734325297362
"561",-0.00842266558424812,0.00445430738025552,0.00187513077131424,-0.000827887803425236,0.00554804979547714,-0.00362085947631214,-0.0081504148523668,0.0665171368915672,-0.00365839472025264
"562",0.0170102117189604,-0.0156024534393621,-0.00422819762081434,-0.00838029860881175,-0.00670327944607566,0.00960034165475031,0.00879119072612433,-0.033461544995234,0.0111348101515398
"563",0.00866812051982411,-0.0165995976594802,0.00795902206352578,0.00861692289917844,0.00896190282461331,-0.0140782365568785,-0.00737246789332115,0.00446466754743963,-0.00195291926970329
"564",-2.60655918416482e-05,-0.0084940208954352,0.0346534310608295,0.0617577406315626,0.0176578187790973,-0.00555907965198617,0.00299031408282116,0.0043407034681292,0.0200899989395108
"565",0.00924781638352579,-0.00754274028272295,0.0102279302243835,0.0041888195880296,-0.00446249231793273,0.0372497740173847,0.0124276492003475,0.00529904472420923,0.00382003032068337
"566",0.00590878635212811,-0.00226007773482365,-0.0165752355388553,0.0114102061560617,0.00248773870311459,0.00719703173284959,0.00115686317931518,-0.0058982298417427,0.0124371621275436
"567",-0.00700827497739552,0.00453929924549676,0.00423239235495388,0.0238365277166723,-0.00443655972167194,-0.00359744951233228,-0.0136622090038387,0.0601365960830439,-0.00424016564196801
"568",0.0162181647205471,0.0125048733688841,0.0277144115558321,0.00183483243228941,0.000884106783402355,0.00571032826254057,0.00577997756909313,0.036244185339339,0.00930868966671617
"569",0.00795177216610166,-0.00467623212771747,0.00640496888633334,0.0237152183449324,-0.010417660666339,0.000627171258779865,0.0130219470633834,0.00490306149463261,0.0672295697962479
"570",0.0134016027627071,0.0226835695311796,-0.0176198836817352,-0.0238773447980545,-0.00223022844522594,0.00500396277292645,-0.00706980601974912,-0.0282497469499274,-0.001274503299775
"571",-0.0271308202822275,-0.0389178980683282,-0.0699779800121393,-0.0224952792927882,-0.0274507830432133,-0.029536162136942,-0.0293917816487583,-0.067724099756986,-0.0718966246674882
"572",0.0305768116484011,0.00985800314411367,-0.00582101820159028,0.00667009815943877,0.00542933770491625,0.0176306552321985,0.00694463809945274,0.0160738647377425,0.0297408967455264
"573",0.0149180354542617,0.0137804296522596,0.0207506273708819,0.00603703763834293,-0.000634790027690174,0.00617905388733166,-0.000476875914368664,0.018686599606989,0.00432712604412312
"574",-0.00715179608142271,0.0155838823838043,-0.00333343985552618,0.00684992930053974,0.0137273218793777,-0.0117294064864451,-0.00523113568363351,-0.0150849581299726,0.0100011197534956
"575",0.027168322884312,0.0129793931106209,0.00678287873417278,0.00306500017377237,-0.000135572333633657,0.0127567105310481,0.00549920884229044,0.0167888971509809,-0.00617797864056721
"576",0.00290832047693107,-0.00287465206971247,0.0209880122977682,-0.000371390964019222,0.0122399102439751,-0.0105272515156301,0.00841523224238053,0.00486257410606014,0.0057584921426291
"577",0.00667018315912258,0.00587296908450128,0.0110294979734101,0.00444369322925096,0.00576475474637332,0.0150038485646565,-0.00988281560189929,0.0271376478665631,0.0340676553242639
"578",-0.0484766147308655,-0.014321092044561,-0.043222162987016,-0.0141297808210482,-0.0103430086683222,-0.00461479809433539,-0.0138215989325554,-0.00834554715781673,-0.00225932464800902
"579",0.00380817713363846,0.0118055478717237,0.00379604921607803,0.0217849637318781,0.013531686013967,0.0445883699990153,-0.00485363933528702,-0.000226795494349756,0.0199382917820286
"580",-0.00261598100772343,0.00124055669355019,-0.0271536492146364,0.0102338724945951,-0.00721833728160512,0.00697943003007976,0.00566610096141668,-0.0169345435542065,0.00266647099493482
"581",0.0140089693233377,-0.0133550726869986,0.00542032932367039,0.0557850771673312,-0.00877006963802636,-0.0138054225232054,-0.0030321969165966,0.00872559486090933,-0.0113024052383294
"582",0.00716456378893829,-0.0129397173582752,0.00573941448596331,-0.00708772751761765,-0.0109314025804844,-0.0149113078580589,0.0174328595896531,-0.00954780722341662,-0.0215568316017823
"583",0.0206708452552514,0.0185840417452884,-0.000524665499357654,0.0226106198142564,-0.000294295146538054,0.00226167052684868,0.0073006585670487,-0.00155312182145902,-0.00296363838779421
"584",-0.010820440057052,-0.00755478533634397,-0.0264335798528248,-0.0123661349855917,-0.0177351227433847,-0.0196608627660547,-0.0122048906120627,-0.0145911517735336,-0.0130387997269832
"585",0.0133517958655206,0.00752441676741283,0.0208213251220862,-0.0182372102467833,-0.0213729386321201,0.0029283741364907,0.000123383444073654,0.0074973763083262,-0.00535134827790098
"586",-0.0221739349624903,0.00255770696986363,-0.0253156260475332,-0.0142144887813188,-0.0178993864504899,-0.021334147620287,-0.000956793860646332,-0.0336140986475943,-0.0190211425281995
"587",-0.0298589653236907,-0.0252296601276554,0.0303774318037232,-0.0226736326190452,-0.0111389528492076,0.00581572820921466,-0.0166056400097564,-0.0462035954675889,-0.0617695594982391
"588",0.0190347434323885,0.00678028978888784,0.0340626688336536,0.0238259817403663,0.0106053174190567,0.0114551863256187,0.00629854856031082,0.0203670820424838,0.0241618751784238
"589",0.0320319537484177,0.00154038766700032,0.030154224648562,-0.0107434917570305,0.0115495298189026,-0.0115464823823654,0.0139519434060429,0.00727182703113988,0.00401495932263526
"590",-0.0077452811204163,-0.0140271773085517,-0.00199010034291167,-0.0155598906129383,-0.00636952656200117,-0.0102780215359072,-0.028075856271809,-0.0228350046074724,-0.0381562420960627
"591",0.00243241913212399,0.0169122507442788,-0.00416380415621272,-0.00151382387015485,-0.00137776933738616,0.00099538124412695,0.0224950215726101,0.00140581080076212,0.000905424595568054
"592",-0.00515869296822942,-0.00239031594626735,0.00744468876438506,0.0167763923571158,0.047687575293058,0.0586476656887896,-0.00459574458511285,0.00126358503437072,0.0143321493655628
"593",0.044356523113544,0.000154620292093673,-0.0083868095297969,0.00905930934989575,0.031475435563,0.00400505226388352,0.0321330151640419,0.00183142212178465,-0.00505903848542158
"594",-0.0144861225595933,0.00145219173460889,0.0224262717765644,-0.0167619601854201,0.00602297952188164,0.00266428750217866,-0.003252355007238,-0.0197180159553637,0.00440310847239702
"595",-0.0057892330203248,-0.00234663895167735,0.010278423391293,0.0045219697588875,0.00121763468784287,-0.00733344544173226,-0.00589224869088599,0.00863359890149029,0.00367198619435408
"596",0.0128485623599809,0.00213551112958536,-0.0106248491007447,-0.0174802667464094,-0.010377413430317,-0.00454959038712315,0.0058188283400704,-0.00408282312719995,0.00580514726642091
"597",-0.000257925586985532,-0.000304034807473022,0.0162644591170924,0.0158660185819726,-0.0112283810726401,-0.0105609623525198,-0.00854044981554596,-0.0247377510702681,-0.00104769633738416
"598",-0.00279845447506694,0.00886798561968497,0.0176815811204385,0.00174843595880505,0.015476387354936,-0.00410871290852389,0.00159147639240153,0.00197971394304882,-0.0139474159171243
"599",0.02471636808866,0.00281261476017112,0.026036851809363,0.0302004064829471,0.00878371994866381,-0.00363291967447689,-0.0045282760954364,0.00849662043112237,0.0183404061629774
"600",-0.00872115696243467,-0.00425951168236927,0.0116776175965243,0.0153447133520426,-0.00606339964715341,0.000594636657922997,0.0104477881247566,-0.000445928956978392,0.0222439971003162
"601",-0.00276011758058983,0.00140223466208087,-0.0107811169808243,0.00712366969229323,0.0114390398403461,-0.0109445335575423,-0.00111299880594705,-0.00157079992223921,0.0035272152613367
"602",-0.0203089156213,-0.0243316661657074,-0.00987890726329017,-0.044228586157402,-0.0501081768452323,-0.0410986379985252,0.00684089566378251,-0.000218553160766556,-0.0829191650588636
"603",0.00250724859531526,0.0164048698267795,-0.000274908806078547,0.0186379346543882,-0.00385114105331265,0.00992255370330302,0.0102012328747431,0.00600426120924626,0.00289589800169829
"604",-0.00928967303915347,-0.0137405397919198,0.0125780187164726,-0.0118302264447716,-0.0173582213253007,-0.0148793528968347,-0.0184849003532807,-0.0247992228947999,-0.0178924328778075
"605",-0.0121762666391417,-0.000154757078064486,-0.00133504356245862,-0.0112711310985393,-0.0196038782546524,-0.00129263739062244,-0.00136308039578445,-0.0143705050084256,-0.00969132171667616
"606",-0.01507315192687,-0.0274755678388333,-0.0465852625426573,-0.129188900226277,-0.033044814060745,-0.0270909366565,7.71321441913391e-05,-0.055077103121462,-0.0530983602548008
"607",-0.0153282318011856,0.0168642242262908,0.00556744771605876,-0.00860189182236004,-0.0043886496947965,0.00357721002864767,-0.00691961007038885,0.0154398007660792,0.0151323812765178
"608",0.0221867352667801,0.02668789190823,0.0112028613857964,0.0135475859203892,-0.00560075426006409,-0.0122826047495179,0.0161256752215843,0.00336013125963386,0.000674083581844448
"609",-0.0214661342025108,-0.0258141028756203,-0.00351398508938461,-0.00331569295558539,-0.00906819910555396,0.00252730779803953,-0.0157898247819369,-0.0509177894816251,-0.0208637845243067
"610",-0.0113291726534524,-0.0130669626637858,0.0100455192425425,-0.0201260115127353,0.0119764948869295,-0.0198384391771696,-0.00189499176977013,0.00384700998838007,-0.0162296856957608
"611",0.00546843581541896,0.00763229715380674,0.0183823657346756,0.0436270362566748,-0.0194412402647422,-0.0146535940477132,-0.00314470915501703,-0.00608888818210551,0.00523981635865164
"612",-0.00215815906543767,0.0168793382726147,0.010785159583366,0.0128450216603111,0.0172506233502602,0.0192741370176274,0.00556112633110661,0.034024082214251,0.0154157306292179
"613",-0.0127218961903812,0.00446668378803714,-0.00692888728990985,0.0155349512908479,-0.0112693485055281,-0.000516316577545826,-0.00431021719434041,-0.0119211293808284,0.00914907602515872
"614",0.0495588641836467,-0.00928844294752831,0.00857413746142799,0.0180738351403248,0.0118298904967127,-0.000684059229422197,0.00224872152960781,-0.037613947527302,-0.0176698676159182
"615",-0.00661648935234531,-0.0194733596488924,-0.0399346357515199,-0.00737044408200518,-0.00622193101169993,-0.021504029713616,-0.016515889592486,-0.0248669724573427,-0.00379109355739878
"616",0.0132649739173922,-0.000942225796136581,-0.0153859130304386,-0.00204607335769591,0.00275351312495729,0.00836335729519981,0.0211816671222479,-0.00363072666918436,0.00209883831283792
"617",0.00988463045653106,-0.0231752149139781,-0.0470343076748816,0.00181325970702133,0.00381234924328816,-0.00519212661548654,-0.0150906833210982,-0.0279401279916354,-0.0258911582029335
"618",0.0136763303284259,0.0102028794300585,0.0154337931886513,0.0131230838010132,0.0185449675903409,-0.000832700353137692,0.00622935576789926,-0.0160618125242106,0.00248641229689566
"619",0.0390038702511742,0.00986498162558618,0.0126067942020391,0.0165965332286962,-0.00234392854017182,0.0123617062142642,-0.00346581027252414,-0.00863046904047085,0.0107725342292492
"620",-0.0132339863796295,-0.00466216881865676,-0.00981956221949829,-0.000557001550270986,0.00501763059367485,0.0191915653243527,0.0196800089983696,0.0459979045891453,0.00802931975032938
"621",0.0198899152494045,0.00103139064464236,0.0189836142175557,0.0141408687428582,0.0173027141085699,0.00478310792228474,-0.0104200218483359,-0.0073826145683136,0.0187373416720258
"622",0.011115001795236,-0.0190292704359496,0.0106035243645702,-3.57580306221438e-05,0.00905003405308573,-0.00647719118912157,0.000915650278713762,-0.00357407344213262,-0.0160145820431362
"623",0.018028354507586,-0.00257763982160951,0.0194332903136461,0.00468257487844294,0.0021454653986704,0.00617519375736653,0.0208794156858975,0.00125261901091544,0.0568893143463818
"624",0.000586373180562673,0.0196683694196386,0.0491257045453742,-0.00805032744368217,-0.00366068791146044,0.00859889828711153,0.000585970540361847,0.0110250321578754,0.0167266429881637
"625",-0.00214002378106046,0.0145002272711618,0.00398016691605983,0.0121222217812326,0.00933714771502983,0.006522960357268,0.0376002560009431,0.0275360854643167,0.000574303237366121
"626",-0.00117628368245376,0.00620324189548049,-0.0180103748428586,0.00603669780736676,-0.00469759054659009,0.00144138341368738,0.000934548592302458,0.00229164995198471,0.0109758369608554
"627",-0.0255829807776755,-0.0169441693148407,0.0127801638230895,-0.046401713849509,0.00351593172305754,-0.0149711755231951,-0.0292198399570677,-0.0397958497225399,-0.0371301952538266
"628",0.00177545054568984,-0.0192960491580196,0.00255670437363401,0.00508874659366423,-0.00700969720206096,-0.00639956160690059,0.00101723444950909,-0.0514859274780639,-0.0278261637876119
"629",-0.0125690099694581,0.0146454293854015,-0.0197716907555105,-0.0209302668680631,-0.0101517308467548,0.00180644917330977,0.00696902181975588,-0.0262366843928895,-0.00289910074699568
"630",0.00314638015142849,-0.0080351237838551,0.00875048445007939,0.0434883870096011,-0.002399772849999,0.0026108879313332,-0.00376649584622783,-0.00855578601664568,-0.00842377414844299
"631",0.00495737571511809,-0.0130188117394997,0.0376936779958359,-0.0194109802566413,-0.00412508338879286,0.00619549901801918,-0.00308938286705141,-0.00522985657152225,-0.00955099978173412
"632",0.00629602204448328,0.0213048258063674,-0.0343395079844934,-0.0230375305743666,0.0229009379105843,0.00807462343935287,-0.00519479014627414,0.00493328700082167,-0.0199954455039237
"633",-0.00890422828817727,0.00314862506860057,-0.000894494620768536,-0.0104610493062244,-0.0189357333057834,-0.00314069456617056,-0.00747168031610214,-0.00959123578764093,0.00987794372235864
"634",0.00952266739184975,0.0750411657202051,0.00616452893249343,0.00762645838862688,0.00424882967627297,-0.00307765314570447,0.00495689130489586,0.00789445642063237,-0.00102008502607687
"635",-0.00333852515672831,0.00143471956071571,0.0382679181787205,0.00350022746937233,0.00755081403500688,0.0198511192581139,0.00621186911093691,0.00654342197657319,-0.00545387935058922
"636",-0.0047735873803886,0.0047539804840821,0.0154656212633523,-0.00350694113622332,0.0100797735287892,0.0825836585869199,0.011352559842253,-0.00743823019720038,0.000723435867381456
"637",0.0222125942884729,-0.0169339325825258,0.00132919663854318,0.00223170550283482,-0.0107723847192021,-0.0029329478301081,0.00100693983336166,-0.0135886939488029,0.00123747307955787
"638",0.0214071767703703,0.0220674685038057,0.00599902034912419,0.0188610857553789,0.015433649315861,0.00907920634767239,-0.000416030361856229,-5.8301219010234e-05,0.0378421225127305
"639",0.0292799518415987,0.0297000833358015,0.0240658603429508,0.025030180303544,0.000912195106281515,0.0390211595711824,0.0138204430984478,0.0386897332424906,0.021985573641656
"640",-0.0158316398121016,0.00465964341824847,-0.0236418488078518,-0.0172233523368156,0.013440416403251,-0.0107716879442179,-0.0162798194955696,-0.00594540609266693,-0.0257103060091213
"641",-0.00131493944327472,-0.0241427635607852,-0.0230851963764642,-0.0145015430717458,-0.0152575430087117,-0.0139526734118174,-0.0125234755732192,-0.0213667936892417,0.00727360901806997
"642",0.0152886357631508,-0.00177453724416331,0.0271974979451543,0.00146411486353441,-0.000609441742208761,-0.00151754807988365,0.00986441665607557,-0.00593489804522773,0.0134372676446585
"643",0.0195939018385813,0.00601601923401591,-0.00334374160755341,-0.0035655641384149,-3.73172358247603e-05,0.00469742962433477,0.00309127451521088,0.0319509638496141,0.0149998161730629
"644",0.00160679344564176,0.00091660005149753,0.0131136055624357,0.0118571154954977,0.00247642408295292,0.0111015497398658,-0.00781019333398174,0.000969532093132624,0.00693704682297385
"645",-0.00744039404933589,0.010545015326307,0.00628661426939914,0.00491483135234895,0.00546097617843925,-0.0105937874343793,0.0122516232650122,0.00667303698306951,0.00578146789705986
"646",-0.00305729488355614,-0.0234590076382335,-0.00751062004381168,0.00146561257860857,-0.00618564504131813,-0.0048677766330825,0.0118538897216431,0.00315677267577387,-0.0122089400755111
"647",0.00686648667016593,0.00354825915177018,0.00358747178717086,-0.00172271943298964,0.0120517619024871,0.0031841388222859,-0.00410062783676184,-0.00353946580562843,-0.0179885683655219
"648",-0.0184852703019409,-0.0117664332595291,-0.0268717907108092,-0.00189956935814505,-0.00695101922197956,0.00249969592405503,-0.0132056517662685,-0.0205359050827371,-0.0121196754262996
"649",-0.0124777884680423,-0.012999487505915,-0.0104381015951912,-0.00250237278205315,-0.00683402114422608,-0.0309744522410107,-0.0179985375346553,-0.0272373345962433,-0.0025921357926651
"650",0.000468552491698028,0.00447464089896005,-0.0202737357677059,0.0015207459983276,-0.00283018889251874,0.00438058699595019,-0.00561085942398862,-0.0247581816374793,-0.0226439307474161
"651",-0.00942605804555052,-0.0296717027398122,-0.0368554384232859,-0.0459654355324698,-0.0232186701635623,-0.0237183042849758,-0.0367241785469217,-0.0115819368739694,-0.0151989852349171
"652",0.0238140564815269,0.000933074196229601,0.0140125319541445,0.00724751588100383,-0.00121584699678069,-0.00361447150555534,0.0160400975388882,0.0546740206053109,-0.00975477254393178
"653",-0.00497994184838999,0.00129496294149947,-0.00318106422181003,-0.0131472003564653,0.00947224499271033,-0.00371865378098072,0.00187541435926541,-0.0307083336515149,-0.025455854158122
"654",0.000534074456977818,-0.00378030719483582,-0.0118492295174561,0.000736826451760942,0.00881383270347998,0.00703545971833194,0.0101808380725831,-0.0108002494848936,0.00319359553288554
"655",0.00989013943245472,0.00353336437481548,-0.00390025419302035,0.00797922419860986,0.0521447455783123,0.00659086383835319,0.00061900282056276,-0.00504007964569651,0.0181065098032796
"656",0.000374320639927878,-0.0162311837977994,-0.0804011726361034,-0.0158898053410778,-0.01873331938702,-0.0311587353274907,-0.0313427971814024,0.0176659388384004,0.0134447955360464
"657",0.0258848875434346,-0.00372455867656628,0.00236872260007337,0.0138279374240569,0.00491860270176096,7.27179049732317e-05,-0.000216156162754941,0.0125367262126471,0.0079094404429959
"658",-0.0291876655869285,-0.0275299102299259,-0.00398897759789376,0.00159103530606268,-0.011150337729749,-0.00755448747610293,0.00339966886988474,-0.0233601631441081,-0.00194138781830047
"659",-0.0159342351139912,-0.0261207920338779,-0.0604016654327367,-0.0203912094206539,0.000996474800874466,-0.0228918051420472,-0.0120380706159861,-0.0595787077486683,-0.0357425969403207
"660",2.03476348675004e-05,0.0136107999359422,0.0618828921566646,0.011499795455837,0.00347449740845848,0.0128279246819746,-0.00473675956864704,0.0109556743307374,0.00550455120360946
"661",0.00881298066457694,-0.0150152845525915,0.00996528041657806,0.0163482055135304,0.000764453490202791,-0.00400190206961979,-0.011305688306496,-0.0169693931924477,-0.00116746276712013
"662",0.00235818357329434,-0.0234702021602895,0.0125484888865068,0.000289589776030809,-0.0210818303501757,-0.0267194515086859,-0.0152502229060297,-0.00455245647997569,-0.0393161744311378
"663",-0.0105387274902358,-0.015785155623688,0.00216188406579193,0.0278956327305239,-0.000807031689924899,-0.00508516287438525,-0.00111017249577615,0.0221060579590914,0.0132714554585205
"664",0.0114797857797276,0.00281021280235339,0.00185268244021082,0.01953196253035,0.00983236719312189,-7.60714366497961e-05,0.00725970707541845,-0.0090073805670364,0.0196778882365211
"665",-0.0161364778121153,0.00629508068024107,-0.013244411506626,-0.0181631259107207,-0.0300883024127821,-0.00219822364135444,-0.00467836712102557,0.016189356572945,-0.00032281006591726
"666",0.000618420928283867,0.00818867552416191,0.00334052168061052,0.0191298283322747,0.00817117285386027,0.00692695647974306,0.00217381407009507,0.0069663441154097,0.0153434126483895
"667",0.0312805185301912,0.00588697694424096,0.0010638813752355,0.0177776384361823,-0.00206371859169506,0.011490435736202,-0.00893752063529387,-0.00140835231671994,0.00355903352960334
"668",-0.0220263098644678,-0.012059187570511,-0.0210285404267574,-0.0129983282707932,-0.00764631542262891,-0.0330476873819661,-0.0190297580797209,0.0271698108828772,-0.0167295382974942
"669",0.00377122508305916,-0.00458485076796353,-0.00459765560397409,0.0115199966050934,-0.00700921889940609,-0.0118278782905703,-0.00995688546600871,0.0254315909936827,0.0524610386899726
"670",0.000296169126865139,0.0274710229351078,0.0213291344728677,-0.00194562056054833,0.0090043746497718,0.00517599902592061,-0.00138740145811266,0.0107563908805757,0.0201248320400497
"671",-0.0286520437713192,0.0143552698958747,-0.0284965813197672,-0.00668670128304551,-0.0192541303025338,-0.00944685489643362,-0.0184090743152626,-0.0209085646534903,-0.00866237434786746
"672",0.00438608460078115,-0.00193095060876707,0.00469179317185617,-0.00201514399158441,0.00718241056240126,0.0210815235879527,0.0198076678293956,0.0239158700841017,0.0202659196392703
"673",-0.0166401276561889,0.00444544202370935,-0.0210227550354902,-0.00238938925066472,-0.0154816431596954,0.0115955872764969,-0.0142174367604008,0.0248942168287298,0.00108055810460232
"674",-0.00593078093087069,-0.00797565911760265,0.00223470736218053,-0.0100604026012354,0.00384200719417408,-0.0128808671885318,-0.0067536347130651,-0.0235950834597447,-0.00197502421795472
"675",-0.00170956927636806,0.0213689642135031,-0.0269961743216472,0.0317516940977575,-0.00465180646860217,-0.00495435490727751,0.0184708732644153,-0.00722979737438427,0.00600852710744651
"676",0.00722893496190929,-0.00836966281911894,0.024346481797904,0.000852405678797548,0.00742003024249338,-0.00518968277927607,-0.00694050919749255,0.0225246751802064,0.00846295437525368
"677",0.0126351677804379,0.0374476677306734,0.0226022144312434,0.0122373959778848,0.0132413784330399,-0.00433661191007195,0.0142567160971128,-0.0136979267975306,0.0144551177575216
"678",0.00459737155564452,0.00473418092376827,0.00728244679110031,0.0062053949073664,0.0224719157292113,0.00664564487323916,-0.00367255381865008,0.0117566920442323,0.0193645720076927
"679",0.00401555068999555,0.00036098232784863,0.0100826762827006,0.00475006468422307,-0.00419170318493645,0.0148590410174491,0.011456284985337,0.0713529728722172,0.0162469138466177
"680",-0.0095254679702217,-0.0198383176961949,-0.00661972083837274,-0.0117372064048288,-0.0162177895598494,-0.00842373778979752,-0.0157015263520477,-0.0155462063800952,0.000777733157411295
"681",0.0241720309567803,0.0174401958560808,0.00959710463459539,0.0236007205750581,0.0165614488835141,0.00385298484649657,0.00966471963638617,0.0142823037800268,0.0164770032175003
"682",0.0108003126341882,0.00867672667574753,0.0159495674628816,-0.00628747008842668,-0.000668786881819056,0.00402849928355612,-0.00320680193524624,-0.00249943262393649,0.0149095327877335
"683",0.0340293208862179,0.0675043700110426,0.0621879834971879,0.0149482682624252,0.0160695931725641,0.012459757626481,0.0296848864880227,0.0288279340620907,0.0184411695869411
"684",0.0169203396046223,-0.0076255694960654,0.0410374913830471,-0.00653236932850899,0.00479542557917638,0.00184641736293727,-0.00858545373047672,-0.00109218666202233,0.0127266401496164
"685",0.0231433645353792,0.00910321733755721,0.0086215441330562,0.00818633503118886,0.00701117951268126,-0.00852832376859361,-0.0132858815927952,0.0139718778168039,-0.0136309169838481
