"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","AMZN"
"543",0.0092405696298814,0.00223682698481573,-0.00180850826166445,0.00875435710947289,0.0138861006055912,0.00820520923034585,0.0127619278616832,0.0073619513658535,-0.0053931442767756
"544",0.0220973855242124,0.00593258460083298,0.0246952946306743,0.00771652767269591,0.0203432367691013,0.00672847553910219,0.0116622095248293,0.0394058563728323,0.0136449029429627
"545",0.00368776813121283,0.00920470421518186,0.0403163083081992,-0.000704213729981281,-0.0114877447474226,-0.00115588858982348,-0.00360597056321244,-0.013197399414202,-0.00148317382523126
"546",-0.0133504871158646,-0.0121489497715181,-0.019440914812343,0.00897675059799802,-0.00272807780682181,0.00412567032463698,-0.00401823954493724,-0.00136655532078921,-0.0237214460476962
"547",-0.115883945125775,-0.0715266157503281,-0.237791218137452,0.0545409609574766,0.00810015828335911,0.0507749434632585,-0.0093173671752209,-0.231847082708196,-0.174138387561784
"548",-0.0097995819196424,-0.0126905425899524,-0.00333407271779642,-0.0015937086590788,0.00360622304749391,0.000765604657963494,0.0152536409609076,-0.00791573664123983,0.00438405657978292
"549",0.00762444645962509,0.00438489938317394,0.0337718348757117,-0.00360613470145683,-0.00496368984119611,-0.000281913380328681,0.00668730113741565,0.0217529594605096,0.00907735734016372
"550",-0.00294086539721793,-0.0114878299202111,-0.0133159923960544,0.00144246183190828,0.00872701001211866,0.0048586236035558,-0.00987014597115057,0.0150569724859189,0.0181371131410729
"551",0.00121195800466547,-0.0136048606540644,-0.0103197996090645,0.00984192536403562,0.00643724695480075,0.00818080106785688,-0.0105162480696579,-0.00803943616059259,0.00385362227514294
"552",0.0205462024802405,0.00967573969175535,0.0143731343806517,0.0217856750225286,0.0166794149769858,0.0221166280840606,0.0179002032076169,0.0169218385366176,0.0172614728493794
"553",0.00376127936112264,0.0133710318494923,0.0287204529578505,0.00120918328877516,-0.0111492017159858,-0.00239938147274908,-0.0196524422710546,0.0265813159132278,0.00144261603745012
"554",0.000163333169,0.00896510957045849,-0.012221356494222,0.00996891575463712,0.0104746282987742,0.00828364426885401,0.0221249121246727,0.000413616911240362,-0.0103802757797775
"555",-0.0112716457460116,-0.0108860198599305,-0.0344096225694445,-0.000684018223356121,-0.0119059432637791,0.000278350238692987,-0.0149904527208569,-0.0554025717000325,-0.0301457094924698
"556",0.026316399555664,0.00380878304376201,0.00768668000213781,-0.0128460730957219,-0.0097954776171058,-0.0123030340559571,-0.00327908386556993,-0.0213735929978824,-0.00118044045077129
"557",-0.00720595696633398,0.0109789610301633,-0.000204049819355676,0.000538465722498132,0.0080130586087036,0.00228914441282653,0.000128571993402284,0.0263388590329008,0.00178562478447641
"558",-0.00824739464002148,-0.00418898786209546,-0.00140320318417114,0.000293548600874094,-0.00968062194439968,-0.00360811139694819,-0.00327533137115364,0.0254704853578828,-0.00345838252994257
"559",0.0193853519632898,0.00899256285520346,0.0162828434560308,0.06467134427283,0.0689143033262963,0.057270350827038,-0.0013844819492996,0.0458801576930455,-0.00221726465133362
"560",-0.00316768835657436,-0.00374494803638205,-0.0178627383687144,0.00601242960097226,0.0237065893020296,0.00416771097216055,0.0182675651198991,-0.0273118265637953,-0.0140155638675901
"561",0.00667416800868742,0.00295426323477885,0.0100268531086273,-0.00678566779832167,-0.0032017675814208,-0.00369565665108077,0.00555821636423843,0.0201914231203939,-0.00134552083667158
"562",-0.00473448867308957,0.00222866574903185,0.00499153242347239,0.00308258247048793,-0.00209092324847186,0.00554649602384411,-0.00191703472169991,-0.00268489432858005,-0.0152352016697643
"563",0.0165349304662996,0.0108764482080449,-0.00632552651783509,0.0243761237110381,0.0129319040732777,0.0169903717863796,0.0654464175307788,-0.0368806235770174,0.0072129605959079
"564",0.0191301461453518,0.0306404481269683,0.0307676757487347,0.00957317621408219,0.00302547005015521,0.00999582795143682,0.0158574219596803,0.00603243030482715,0.0235763345459729
"565",-0.000748701077637907,0.00618722933708088,0.01779274931362,-0.00276514884108286,0.00575188488918687,0.00655281498880697,-0.00667098078755668,0.00939789819438126,-0.00677720256541922
"566",0.0335552323404112,0.0294829965273016,0.0734965718864113,0.01888671432158,0.0125210632615272,0.0116220478472229,0.0073569300343987,0.00702719665402433,0.0395896042877821
"567",-0.0324412212419144,0.0392413843520096,0.0206364263824164,0.39520325727996,0.200648897768656,0.221763729424648,0.0423555202670593,-0.0491658148429498,-0.071884846748378
"568",0.0118940363684957,0.00839991752725684,0.0121966605821113,-0.00140467893055989,-0.00808451693879567,0.000589078308765026,0.00942974507320544,0.00492201970766408,0.00316105951276968
"569",0.00350040223783087,0.0133668743027512,0.00756732802940536,-0.00588734626324902,-0.00257203501438266,-0.0026789550352323,-0.000533112346648946,-0.0258815654032821,0.0178543627502624
"570",-0.000942285252226658,0.00674621684738258,0.0400115874207459,0.0222514040593438,0.0109303102540101,0.0164926882624329,0.0392018740677097,0.0426425284986273,0.00504554672236529
"571",-0.0142447560044196,-0.0412933933114031,-0.108709882138067,-0.0493606614146382,-0.0429553547275042,-0.0416547116257266,-0.0425862724967755,-0.0233052764571838,-0.032016403099224
"572",0.0252475629149477,-0.0139434134625667,-0.0203746573797354,0.010408890713187,0.0144916134096536,0.0243884771462024,-0.00300402374370206,-0.00546750144548109,-0.00674316602835175
"573",-0.0210776877216284,-0.0245850454673705,-0.0313476468554397,-0.0284129147394109,-0.0103469500592701,-0.0233146746680829,-0.0240128472188387,0.00503870026204684,-0.0107947870791598
"574",-0.00652572225998329,-0.012657828067785,-0.00340750995685779,0.00893099970994138,0.00584418204472551,0.000194365075081563,0.00876055284789213,0.00554425120487886,-0.0114675652861041
"575",0.0110453225321595,0.0145616503018396,0.0202877048032826,0.0402866016666847,0.0331473724745014,0.0330874863388553,0.0271730602504397,0.00894604243383127,1.56269822930246e-05
"576",0.0152174112347424,0.0255632977292765,0.0172404507545423,0.00976602623688362,0.016786176799659,0.0093162648472644,0.0134750855424103,0.0327139447613558,0.0172192491216461
"577",0.0198546558980439,0.0133359058958588,0.0111104316347075,0.0104235342023524,0.00797760795622702,0.011344758190687,0.00996194911548643,0.0183396467158534,0.0159410998268721
"578",0.0192511204830118,0.0171497737481171,0.0201736991628006,-0.00518714811202015,-0.000995765476766042,-0.000656333283368998,0.00695224549714854,0.0165490502946737,0.0421367865776887
"579",-0.00584536788070907,-0.00730394074956537,0.0119706080321032,-0.000250128481426946,-0.00472381269701014,0.000678280639532861,-0.00547311827067162,0.000521404337908552,-0.00355998519763486
"580",-0.00117064504590919,-0.00409377904569034,0.0098171675826979,-0.0127349484516437,-0.00752512386036238,-0.00569654086528443,-0.00699395567159662,-0.0139397593996083,0.000156059568164009
"581",0.0186614484630717,0.0193441433916406,0.0805237200146432,0.0186468039681855,0.0211679631258506,0.0141258906474711,0.0121542649342924,0.0121487475464987,0.0174072758680002
"582",-0.007543205426635,0.0193494374250144,0.0155737122209058,-0.00535094127056466,-0.00731410102963388,-0.00556502648510941,0.0103588656690218,0.0269689858863476,0.0526201403151695
"583",-0.0175377548763674,0.00278027130798938,-0.000858929797196022,0.0227222988011561,0.0191858003319327,0.019045360241514,0.00199217052249203,0.0038345628255276,0.0185073699818419
"584",0.0118345282336488,0.0119503471764106,0.0269401063967889,0.00273029604571712,0.0137256351135727,0.00423952169107866,-0.0105912726339009,0.0282969522917602,-0.00103945267405599
"585",0.00867977771452968,0.00214067021446259,0.0258791691693507,0.00415984905215404,0.00530499507050854,0.0123136754205005,0.0115693400715018,-0.00883535118811747,-0.0207202782774368
"586",0.00507215351440576,-0.00243316887126181,0.0181307247361685,-0.000949942504787227,0.00617346769277971,0.00295659562897187,-0.00389917718349912,0.0205918131774734,0.0163585168813635
"587",0.000369922705450737,-0.00323997941277314,-0.0178881838739645,-0.00694128554210194,-0.00985286351934367,-0.00823116347444774,-0.00274060894139834,-0.00426213703280934,-0.0228874511532449
"588",0.00643419193952356,0.00322665857701728,0.0115392843936428,-0.0146511735206315,-0.00132636596047728,-0.00666062576512379,0.00534381735818142,-0.0102796830034877,0.00751043168268815
"589",-0.0018626845844742,0.00655440777131052,-0.0040314206987448,0.00249908867288557,0.00680608901091475,0.00768622882182192,0.0104092864182913,-6.51710137422747e-05,0.00954944232795359
"590",0.00328242431907191,0.023165946227067,0.012981782679348,0.0561701388127113,0.0126572105846108,0.0377973442949603,0.0228723772569954,-0.00725701817299574,0.0249280023768045
"591",-0.0115773213146581,-0.0137816986181013,0.0108994624010824,-0.0266939956396803,-0.0072881484019368,0.000938672437068905,0.00764086458830294,0.00287975714671243,-0.000633662560265555
"592",-0.00205505807159937,0.00456042495568335,-0.00023929064365755,-0.00829144893417427,-0.0041143051980818,0.00158832687391653,-0.0131514046115934,0.00661557070511383,0.000260717092137986
"593",-0.0258670203588641,-0.00330125291656498,-0.00200052529840431,0.00647076384297895,-8.42856008467582e-05,0.0107298821569209,-0.00423224833024938,0.0111563703225657,-0.00709407795833696
"594",0.0414993387207867,0.0195970771438471,0.0191101763123211,-0.00247622234230593,0.00839045188707431,0.0177427985663366,0.0288112364519964,0.0301678984241594,0.0187422499383493
"595",-0.00317527684543789,0.00317458520675578,-0.00465528576621355,-0.00485220684262359,0.00340458369259903,-0.0061743476142181,-0.000812014806699729,-0.00882910089999169,0.00278948529870729
"596",-0.0313192632580107,-0.0226351783819543,-0.037958474333051,-0.0286576080822032,-0.0215046287144108,-0.00590950821711518,-0.0141130830539013,-0.0255879190526119,-0.0132295858650565
"597",0.0042481213317076,-0.00707966588525193,-0.0212584985650719,-0.0196968813351599,-0.00779059014380582,-0.00606272612559793,0.0024912018974235,0.013603323825544,-0.00272030409213819
"598",0.00414154511451302,0.00858065821958073,0.045509282998132,0.00720942086717741,0.000396199207306118,0.00211021694880742,0.0105736235844439,0.0263833474382352,0.0109008661417828
"599",-0.0341891012115703,-0.0102786802778722,0.0111583062511874,-0.050972276192668,-0.0322119346976862,-0.0487276914538523,-0.0387581476068947,-0.0263314692283618,-0.0130133755281287
"600",0.00920150965170452,0.00638268736847374,-0.0202540300939789,-0.0370578055591272,-0.0202060926178322,-0.000729721349079993,0.00822200667322347,-0.00452043092645064,0.0159711093858502
"601",-0.020862917957696,-0.0120786162932923,-0.00911147406566786,0.0176257242880832,0.011474378427569,0.0158435750443654,0.0109887940899369,-0.0114355175005054,-0.0163868174253162
"602",0.0171256039874685,0.0223034388343432,0.00547461517638227,0.024178802084847,0.012386405487564,0.023518908366226,-0.000714101554179415,0.0729396720420669,0.0183450236798968
"603",0.0110520959355693,-0.00436304508738655,0.0307379048719588,0.00285543683158793,0.0118356132434832,-0.000605214455236088,0.00455191814648631,0.00575377256255268,0.00663199940592376
"604",-0.00200404676577715,-0.0154397125970201,-0.00578109411082859,0.0018287382927019,0.001274094095674,0.00555410173925045,-0.00656910993898382,-0.00206230314608734,-0.00278198107123287
"605",0.0132608681820885,0.0142429579630072,0.0284164851778231,0.00603581878086035,0.0179628646329785,0.00910766963777168,0.00538944058700574,-0.00235566447924954,0.0346689396986382
"606",-0.01383457311166,-3.5950694687398e-05,0.0109053487083503,0.0165024756751403,0.00574451564851684,0.0170043510019895,0.000972625460129634,-0.0266892159424492,-0.0124830732619067
"607",-0.0261436417347756,-0.0172928504713149,-0.00456896097825028,-0.0127924743721087,-0.0206539787444249,-0.0342546848526347,-0.00698451859657352,-0.0295518211360237,-0.0231413962186308
"608",0.0115465858514669,0.0212965960412946,0.041306808583013,-0.00424334673502451,-0.00508616307025544,-0.0015820581301538,0.0079674967214336,0.0101903361798382,0.0366281288695775
"609",0.0070064406413612,-0.0193020489358195,-0.0230754656900374,-0.00373321451227551,-0.0047695881693187,-0.00437414431706253,0.00585112930322404,-0.00106252480717044,-0.00957199049272343
"610",0.00235096663926221,0.0221922837045536,0.00146217524816682,0.0102764418882469,0.0105678679455438,0.00886960419020817,0.00999494560300058,-0.0119610181491746,0.0120733999114063
"611",0.0067490902401025,0.0271005462951451,0.0296076286326866,0.00949020523287232,0.00439843154655611,0.00619451859311031,0.00167631645581944,0.0308227661368328,0.014834997151022
"612",0.0024120718290512,-0.0108373494941173,-0.00915200721893887,-0.0120874467080452,-0.00640248723854601,-0.0118077182010742,-0.0037354436867574,-0.0364857986307856,-0.00124036484804432
"613",0.0121965254127663,0.00132234639833432,0.0177066768108703,0.00200451676778016,0.0184841448917766,0.0250715881779236,0.016970172321234,0.0288879899458032,0.0097948290492494
"614",-0.0145140873069941,-0.000762501250419733,0.0178109801416775,-0.0104340039667415,-0.00370736781760177,-0.00978228822991228,-0.0102360645603651,-0.0405083177202984,-0.00631273691112332
"615",0.0147898684540023,0.0157998473539302,0.0250253873694267,0.0204518192647112,0.0169159918486087,0.0174686658772503,0.00372524437170389,0.0304832655704796,0.0138316144111672
"616",-0.0258433527343416,-0.00650014975622309,-0.0172893453837169,0.00505320560896276,0.00267682421790623,0.00481174306817274,0.00161760020125862,-0.0469371377250087,-0.0231255129129834
"617",0.0259780080651243,0.0329039390135851,0.0127203853316049,0.0121644034494734,0.0317189124073372,0.00585801100651499,0.0228887973086587,0.0403845733304831,0.0539564384316325
"618",0.00649453020206267,0.00761008366051927,0.0366389875155043,0.0204131511134086,0.00799186906654918,0.013351502997411,0.016465612893021,0.00538975421048517,0.0168594277142167
"619",0.0283175688756397,0.0181943291567244,0.0179075521411331,-0.0156312845421654,-0.0208826830400791,-0.0344575354556073,-0.0169117243013135,-0.0109680503079121,-0.00579998833669772
"620",-0.0054861366376596,-0.0164569865426365,-0.0104071399849098,0.0108407856279698,0.0081529806666119,0.00486800948687308,0.00132018323322372,-0.0337822092300617,-0.00789161303772299
"621",-0.00988090699041985,-0.00664261274381915,-0.0237527878068097,0.00991439878385933,-0.00425994351292474,0.00653946958558071,-0.0263579727431806,-0.0217780931565173,-0.00558136078772527
"622",0.0023043198683146,-0.00858821405086453,-0.0373713556420631,0.000596776330894323,0.00345135470641303,0.00207530282604567,0.00944211796750154,-0.00691706921102224,-0.00070817249091398
"623",0.013594752067061,0.00578708832422445,-0.0038746239560592,0.11675385676752,0.0828695466629703,0.120421055945242,0.0336467477527999,0.0286682554681832,0.0101030623436818
"624",-0.00414052448701471,-0.00238641169805394,0.0254022948461185,-0.0152437939501537,-0.0195803133755829,-0.0149449301941634,-0.00301260105267623,-0.0233040788208455,-0.00274773721834247
"625",0.0121181561868818,0.00496685063373016,-0.0276316196030712,0.000358439926597223,-0.00127790288194627,0.000988418360092052,-0.00260568007937866,0.00550136961965543,0.00361877900662587
"626",0.0174406657597415,-0.0249355770064137,-0.0233673845249317,-0.0411912815838524,-0.0208941703157553,-0.0297075131770668,0.000914001795288811,-0.0359955632069886,-0.0431024565302415
"627",0.0068519664532214,-0.00171001352810068,0.0362369120602036,0.0119068135127938,0.0148065561946256,0.0043583455413796,0.00909085381985789,-0.00198292876359395,0.00575381748491762
"628",0.00873876420879079,-0.000845545581732807,0.00471720746088772,-0.00716429508614905,-0.0264690146357057,-0.0172867617553885,-0.0394951204499166,0.038373827827978,0.024648376555075
"629",0.0154709927034942,0.00694483837054869,0.0159455706024649,0.0188570215541113,0.0215117332333621,0.021060763629432,0.00358276071251341,0.00393809040174184,0.0112635792272455
"630",-0.00392321779724486,0.00625292537988243,0.0147169414236794,0.00257923377261102,-0.000847913185136327,-0.000396749172909499,0.0138972164254367,0.0145004672846502,0.0149940494428761
"631",0.0144498364472456,0.00470050390019215,0.0165156091296711,-0.0530197957807285,-0.0370719952634973,-0.0182795858153326,-0.0126687652311147,0.00364729726090559,0.00142432347961163
"632",0.0183194373399337,0.0150929215896074,0.0219216283293662,0.040222912158674,0.023320163886389,0.0378272829227079,0.0141527632346542,-0.00335470779027139,0.0159561300481767
"633",0.00134594676723606,0.00411549135863719,0.0339086567847598,0.00216961496874927,0.00263092120574427,0.00347184291696909,0.0134573876212869,0.00252067684086169,0.00853848355968673
"634",-0.0155675864225928,0.00301537178267451,-0.0222375206280506,-0.0086997971105947,-0.00773895228028419,-0.00613682642203631,-0.00837265083954367,-0.0254299291141917,-0.0108475088755533
"635",0.00397874637784962,0.00789813581746023,-0.000382882637450138,-0.0103542456578434,-0.00830781825494194,-0.00870987239393357,0.00299401819190056,-0.0169771414463471,0.0110294546913706
"636",0.00132553155226139,-0.0196007481442187,-0.0227785444580925,-0.0100390095817567,-0.032380684448064,-0.0247337039981486,-0.0176578619449027,-0.00309040556473392,-0.0137375862899293
"637",-0.000622024771759572,-0.00415304413209408,-0.000842981463994004,-0.00174279163415295,-0.00164410212351397,-0.00480120084755857,-0.0128805518893332,-0.0088102258444442,0.000671282521900383
"638",-0.0404105870509702,-0.0341663573424267,-0.0794445813579815,-0.0100312784911295,-0.0174070157833808,0.00400558017578296,-0.00942872127528904,-0.0823618901189737,-0.0424640364253741
"639",0.000306223594738381,0.00613642536466124,0.00427803934195361,-0.0117600869200207,-0.00744018519513025,-0.00755514764637469,-0.00322230119917579,0.0241802108093719,0.00866802732134694
"640",0.0169918086975669,0.00891255591120434,0.0181754619500489,0.0100646165739117,0.0243708031144523,0.0116070322882004,0.00746597864256978,0.0245907550640166,0.022501979110041
"641",0.0420641015423255,0.0225803232175553,0.00175286184465268,-0.00427150170779438,0.00934523215390291,-0.00150780689113704,-0.003821953512578,0.0122193549394219,0.0157727213472546
"642",-0.00712154403782772,0.000755121732360108,0.0146438892419379,0.0212440923489936,0.0133049843254025,0.0152921777942999,0.0124894281113107,0.029038497739876,-0.0118145948585991
"643",-0.00104418596052632,0.015144011467897,0.0482164043549481,-0.00207849483364927,-0.00894920191692535,-0.000782469707087299,-0.000765245290872577,0.0671928927880645,0.0132607132518342
"644",-0.0140485006532527,-0.0141255051725329,-0.0224390386544027,-0.00308094387091351,0.00104217017001647,-0.0125820766375547,-0.0126861382933655,-0.0281957390881677,-0.0306711794373675
"645",-0.00354973249024959,-0.00756369566055159,0.026194544672115,0.00117709649049588,-0.00493560901039675,-0.00107930738695904,-0.00509169096686645,0.00115868524756107,-0.00104177996609684
"646",-0.0047799347134188,0.0111934208702026,-0.00634012000580651,-0.0114083809613944,0.0100228739565177,0.0132909839786651,0.000531635364858903,0.0133010021131421,-0.00328621314310131
"647",-0.0215445082590523,-0.0163373575762475,-0.0146014380676268,-0.000102818976235542,0.00176249809798664,0.00505826205731264,0.0182523488775188,-0.0382426933766279,-0.0296226174575256
"648",0.0176128169624293,0.00144510419651833,0.0075215784195445,-0.0248040800171036,-0.0226203610365676,-0.031259075149867,-0.00132459440958322,-0.00316009588126,0.00445450443152746
"649",-0.00343110171451329,0.0232322607897919,0.00947650952967762,0.00972932015481087,0.0150243939835636,0.00867095313822113,0.0158186741690969,0.0227854841809836,0.0182351492628518
"650",-0.0112822182311941,0.00511030090904812,-0.0142780691384989,0.00710427552200348,0.00582552902477006,0.00593845527002299,0.00181358171245694,-0.0192602258239568,-0.00987328573347783
"651",-0.00847993296147527,-0.0108878688545857,-0.00656042725658702,-0.00197093589215877,-0.00189099908827865,-0.00328919597617699,-0.00927559304102815,-0.0245075577197955,-0.0173388346581955
"652",-0.00230767579963513,-0.00450540978562893,0.000924207373225563,-0.00353810550398245,0.00749490120170986,0.00610843925156349,-0.0195281047873639,-0.00278722357710332,-0.00413781433875564
"653",0.0204566385848699,0.0121650591123751,0.00619311667455764,-0.00928853653010861,0.00910826917667195,-0.00328081540524082,0.0135525864966803,0.000304925010997017,0.00173225815825616
"654",0.0165369402186708,0.0154431856957767,0.0600232122421522,-0.00415288003163562,0.000124531110992938,-0.00126733926433617,0.0134372447282642,0.0294242176437541,0.0142476665392766
"655",-0.00897680047379583,-0.00761460491238149,-0.0243755610755631,-0.0157540428020115,-0.019100309217399,-0.0118834622596142,0.000325927301697584,0.0077942571380243,-0.00323658531006149
"656",-0.0507648004523641,-0.0126330420776269,-0.0145835502031406,0.0296224296877915,0.000727422300925872,0.0229705194219154,-0.0156769759542307,-0.033920913694966,-0.00998963815058497
"657",-0.00982115719092822,0.00162081303899513,0.0103182577690205,-0.0104259953398785,-0.00896154897330634,-0.00723843163917916,-0.000217762205653407,-8.57516353639389e-05,0.00220078677270794
"658",0.00780164717550285,-0.00176936795814137,0.00762092909693478,-0.00124023268570995,0.00352848474465001,-0.00524482363160574,-0.0143687906103445,-0.0084985117711256,-0.00576589088368762
"659",-0.00195570848187137,-0.00631355937754541,-0.0104865918651514,-0.0148957157902697,-0.0102021405193095,-0.0153078800168636,-0.00723281068611538,-0.00994853462745263,-0.0173446005550973
"660",0.0196585827292182,0.0183687348251932,0.0442736144398176,0.020220961269553,0.0285699167307641,0.00581168889964492,0.0153792282690426,0.0469464345730002,0.0230564817840144
"661",0.0132604194884275,0.0129445247590027,0.00754773896580413,0.0169026563471312,0.016967570116193,0.0135555694762354,0.00074491832847113,0.0128823589615782,0.00165818347739376
"662",0.0159868432192273,0.0112018455167666,0.00286041645980359,0.0119122435612906,0.0105143361675754,0.00292620886848045,0.00626219911965129,0.0146392930243541,0.0101288318461734
"663",0.0213826272936935,0.0215017351976396,0.0313927816890013,-0.00116787610333089,0.0189631029730599,0.0143554541758032,-0.00575620377382071,0.0205817789525265,0.0138741938813612
"664",0.0128134199757687,0.00488222904846564,0.00811484050528443,0.0145752381799271,0.0132823573496192,0.0136654752444791,0.00189210137896671,-0.00110190279234327,0.00523890542676045
"665",0.0104240703611391,-0.011369602552773,0.00901397516710483,0.0191360376029658,0.015424092523467,0.0123637503753912,-0.00179484178740754,0.00977879135089003,0.00652438921307508
"666",0.0104589599919343,-0.00942955536208878,-0.0293773527557152,-0.00386718507562803,0.00248174861386671,0.00260419283736428,0.00318145667381394,0.00187662625342324,0.0695304974511854
"667",0.00574042187804969,4.88399347719297e-05,0.0342999130096903,-0.0104186732873293,0.00335413854177882,-0.00330575511647041,-0.00955473325311636,-0.0104357436682779,-0.00701612296619449
"668",0.00128191932988553,0.00101282794702372,0.00740494472819218,0.00201116368449305,0.00745927914682297,0.00755693459865084,0.00528326516418494,0.00835547413639169,0.00609274965822434
"669",0.00403694536048635,-0.00365752893667149,-0.00878691063020801,-0.0113444838072145,-0.00418737281716795,-0.00697495993236816,0.00107627486663025,-0.01005756616272,-0.0179857285058731
"670",-0.00607648701570237,0.0117739979845481,0.00741807400982756,0.00391538144486494,-0.0058345527653748,-0.00734076761540547,-0.0228118565328138,0.0107662687162526,-0.0032485541229389
"671",-0.0230775814907988,-0.0210332662376725,-0.0267962065739865,-0.00806607765615078,-0.00862367993848239,-0.00328113460797362,0.00928665700092909,-0.0141755317158403,-0.0179211750608623
"672",-0.00241210926512953,-0.00104869805215061,0.00925837169844838,0.00670684874878868,0.0107044051132828,0.0130431828894123,0.00868691418607793,-0.00204205559357718,-0.00181995015764943
"673",-0.00562892800771967,-0.00953743697931014,-0.0191511544129382,-0.00731220954699547,-0.00566065838221463,-0.00778894671528764,-0.00589878308828275,0.00957829709209858,-0.0101760635309712
"674",-0.00297131070926269,-0.00173807480198308,0.000503979133507838,0.0052436596425179,-0.00088452942423085,9.08555592939183e-05,-0.0106670138329758,-0.00948452284112991,-0.00153369384119921
"675",0.022893374067353,0.0215936148819499,0.0267458445106081,-6.30503088578088e-05,0.00389647225840926,0.00148708501960536,0.00401208942281932,-0.011473624697944,0.0126505501557188
"676",0.00962995611516697,-0.00929660534929685,-0.00782859153970089,0.00314555281250044,0.00832813944892515,0.0102395976248615,0.00762790210102412,-0.0260484719717174,0.00100919288601198
"677",0.00130545057958418,-0.0069928815041566,-0.0297037576821173,0.00460998442908074,0.00605003036119326,0.0077666107381424,0.0116964143065289,-0.0167726842851132,0.00252310525353337
"678",-0.00822364347980088,-0.00964076939986403,-0.0155106655248872,-0.00406940939773829,-0.00485962837332225,-0.00268546760236725,-0.00519162568891125,-0.0297232735855722,-0.0259192446227382
"679",0.0106443930343535,0.00903039212004138,0.0219162832948198,0.00112642000016929,-0.00112023656596252,0.00713995752869722,0.0037059378028036,0.00447614879149299,-0.0094820199552082
"680",0.00498424623259621,0.00827747679338015,0.00559679628192717,0.0199969508720407,0.0207288629220349,0.0321251843652848,0.0110998611088383,0.00690835567191269,0.0134778287983287
"681",0.020187354008514,0.0205734566355219,-0.00886493925100507,-0.00409648305086963,0.00916162842384222,-0.00317301814881184,0.00534884653062758,0.0299631302319155,0.00375788025439466
"682",0.026223075571995,0.0207155025520056,0.00406049492971478,0.0295551667519964,0.0173697518616922,0.020751687223227,0.015872147060553,-0.0096559514597468,0.0205375890808478
"683",0.00215688560676159,0.0125517347768348,0.0176180630257427,0.00848014750582446,0.00666560150837573,0.00304724731021983,-0.0110261784040672,0.00343483942862831,0.0101622776847479
"684",0.0401737883786989,-0.011858315031625,-0.000893610102657368,0.0528950313274595,0.056363959658974,0.0355494751957862,0.0271195945741906,5.22718224495185e-05,-0.00813664168651729
"685",0.0144725593102775,0.019154606093612,0.0309850342076594,-0.0227014859538112,-0.00609924133010245,0.0074953820843317,0.000821851208851085,-0.00302552638372879,0.0100843806560502
"686",-0.00880101314447545,-0.0254597421678308,-0.00804936976473825,-0.0302037501155206,-0.00846644598449221,-0.0187730512459229,-0.0181499304385068,-0.0137370394602892,-0.00731148734078006
"687",-0.00173311982770999,0.00559185098122925,-0.0101083980922785,0.01013079552679,0.0120252917632535,0.000173710249766802,-0.0119462432908721,0.000144166742457776,0.00324975317738967
"688",-0.000874078904895808,0.0218238353250187,-0.00358252768061869,-0.0152822838299779,-0.00551273190390201,-0.0126465783092229,-0.0174436095387291,0.0196597919397224,0.00874377414988938
"689",0.01030388413604,0.00517020708738756,0.0315591504180114,-0.00320845074961743,0.00843751158525268,0.00519595905492187,0.00367100471059111,0.0155022403261212,0.00985858231877879
"690",0.00444987538079428,0.000408692635082115,0.0128767473042168,0.00364946573766526,0.000168286827277378,0.00327339683461254,0.00846584525752736,-0.00676060053366166,-0.000428550197857642
"691",0.00563409144421339,0.00154451710497357,0.0153497155984791,0.0150507031232633,-0.000421829620029171,0.0126248736661572,0.00547378913658803,0.0171954163954485,0.0158504760994413
"692",-0.00113060430141314,-0.00404611344518567,-0.00213421167053431,-0.0107400121802084,-0.0129805660908327,-0.0113492760032862,-0.00498113799629471,0.000411645129040289,-0.00907763329619972
"693",0.00579329429542795,0.00104209712282472,0.0239464967829576,0.014446354014164,0.00525153351085489,0.0079812200633474,0.00408425624521005,-0.00223658227285052,0.00559395708569845
"694",-0.0120609210438707,-0.00665719420014389,0.00437927842418517,-0.0180963117191951,-0.0210294992047416,-0.013321262456505,-0.0102719072608861,0.0177002013960765,0.00430106674109218
"695",-0.00311306755938725,-0.033343105686484,-0.0478682940906916,-0.0288241639601912,-0.0422068915417947,-0.0402251564452311,0.00927055202721404,-0.0354696285754855,-0.0124210708800719
"696",-0.00306724383211819,-0.00403076278078419,-0.00383083704906094,0.00444262535245871,0.00613683754248384,-0.0013619309793187,-0.00211955810734222,-0.00525575007459337,-0.0266242473113203
"697",-0.000895774384808826,-0.00800111693474475,0.00688182617352295,-0.00818717998785371,-0.0138216522281667,-0.0130985524455627,-0.0202218077469832,-0.0138058903465871,-0.0123698775743136
"698",0.00281612572847539,0.00196981226120048,0.0301598747467043,0.00662167889361289,0.00611399899681621,0.00961958598073129,0.0077065509791494,-0.000846136885024867,-0.0117701546499632
"699",-0.00477260817160047,0.0116540155736987,0.0168345475642011,0.020059017153672,0.0116882760643845,0.0135988358233493,0.00227909193055496,0.00679281195119431,-0.00715759686422733
"700",0.0123056370544987,0.00523389424156424,0.00187890061335794,-0.000597403588253545,0.00391037275817897,0.00309415226089922,-0.00978081515254374,0.0270621006139777,0.00611856668413007
"701",0.0146826250774902,0.0421571572528585,0.0546344850247431,0.0374579775246016,0.0198869591650961,0.0250964534172522,0.0175428127592923,0.0274122023325256,0.0538918123583952
