"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","AMZN"
"508",-0.00523452384984003,0.00385637818326464,-0.009333477578377,0.000477403376520368,0.000885135790898964,0.00172430903494476,0.00271390823818555,0.0175416201674451,0.0112500673783037
"509",-0.00440755347972188,0.000658236324741088,0.0179231375978933,0.00531449040020527,0.00925088425745952,0.00495399314349747,-0.00316670766082523,0.0203081290204498,0.00866276302937421
"510",0.0180952678099627,0.0128692589626874,0.0274230229438399,0.0268361316154511,0.0276639513328083,0.0330387546492718,0.0127048505619672,0.000970359039616963,0.00726560567911339
"511",-0.0112687824878099,-0.0167014663303933,-0.00998119811329315,-0.0126548346181796,-0.0197550255276069,-0.0151723969079842,0.00177034573852926,-0.0032120840883024,0.00290164136491738
"512",0.0371871164005016,0.0372739755094423,0.0192695592610496,0.0366941195220793,0.0213768909449501,0.03237191369159,0.0106258865458899,-0.00994434044130234,0.00369750929006735
"513",5.71816053610661e-05,0.00449119323134997,0.0043356649932514,-0.00687540922159246,-0.0102013678217783,-0.00654317435716738,0.00296444652392744,0.0145462503592518,0.00575446314964775
"514",0.0328544000078392,-0.0432755109384402,-0.0230312980237453,-0.00530778530621356,-0.00110831304702187,0.00667909901981519,0.00902112611031095,-0.00879813612067775,0.0347660450752028
"515",-0.00384820656303824,-0.000591869284568104,0.0020592807441421,0.0125367399060913,0.0142782186999604,0.0167093306702298,0.00612506636530684,-0.0265517305830803,-0.00324735737961893
"516",0.0034657623120202,0.0104928780280959,0.0152208771822179,0.000492310263619331,-0.00332111834259971,-0.0090068239500104,-0.00429855743062435,0.0215937744936759,0.00733674177183674
"517",-0.0065571246174298,-0.00872828595836826,0.00390578277598358,-0.00651151524216096,-0.00946173257374926,0.00115854572278195,-0.0223818805608358,-0.0294481280888335,-0.0237781972583702
"518",0.00284138001337362,0.001858494832438,0.016775588660384,-0.00143098891562274,0.00296148645527744,-0.00135585187475958,0.010537732653001,0.0092421814763223,0.0099990102285298
"519",0.0163909661158388,0.0136483213281769,0.0415929752661229,-0.00460383848590065,-0.0115180741328497,-0.00854315403808419,0.0174215121313142,0.0104974216932708,0.0113845137706275
"520",-0.00555896276812735,0.000469251677335324,-0.002081334980954,-0.0638261829775459,-0.0440836668732701,-0.0407296635936746,0.00455763016444226,0.00601245908064508,0.0032450058914355
"521",0.0188414816308425,0.015818040209936,0.0438749520140293,0.0356244214630295,0.0194282148407083,0.0167835554822754,0.0166466597138245,0.0344121034865067,0.0261708500371024
"522",0.030479113893003,0.0151332522214231,0.0230518362515898,0.0215053541498857,0.0188687426248391,0.0156439378166174,0.0181920861215371,0.00308616665670174,0.0120730112388167
"523",0.0115219192098169,0.000211001214322838,0.00732872281343739,-0.0103380836340256,-0.0118356376595806,-0.0130330354372853,-0.0111880160215213,-0.00175615612415374,0.00254450399476569
"524",0.00963085808924596,0.0147328805125513,0.00564144867099547,-0.00319384112992987,0.000778459946431896,-0.00140813411245021,0.0105057826387589,-0.00180595234778921,-0.000197392614356824
"525",0.0286285132150563,0.0190107960085091,-0.0268318091311653,0.0118937925702361,-0.0039973302294402,0.00598882607247294,-0.0237316631230705,0.0288325201507111,0.0160310884787715
"526",0.00638820085990182,-0.000610679681833884,0.0144083904448399,0.00348322732562153,0.00535177218111985,0.000832995172127787,-0.00319568090921576,0.0104624698964074,-0.00196101060755136
"527",0.00206344520464285,0.00491580985478009,0.00486358020404059,-0.0168790283849884,-0.0259714277666005,-0.0271546351420879,-0.00314573923286865,0.0336250998112585,0.00413366503011665
"528",0.00769280207983138,-0.0132838998116737,0.0278484456264874,-0.00876899696478519,0.00163747681137731,-0.00338199211672237,-0.00163648945443052,0.0152741089119302,0.00905929940485289
"529",0.00187833398085333,0.00632186017796547,-0.00414107165858504,-0.0411134362796175,-0.0149636002296784,-0.00413613458877807,-0.022718183595904,-0.013190269070579,0.0016506430320262
"530",-0.00454532765672357,0.0056265535035739,0.0192830994906898,0.00997934496570889,0.0149906574224096,0.00606185130056914,0.00864162381205008,-0.0313079062957041,0.00354021453226278
"531",0.0125960438494541,0.00728552084851296,0.00365450289110004,0.0219122295362762,0.0249573019575031,0.0219174711186497,0.0115308959549961,0.00328675750594661,0.00517704138992491
"532",-0.00320207474491175,0.0037273718391176,0.000982367610897768,0.00416286997731907,0.000334395782446027,-0.00077149473590353,0.0220802907368617,-0.023590005176949,0.0105279113557749
"533",0.0153565828089336,0.00360396128334255,0.0210014591457791,0.00384094864864504,0.00528761997457338,-0.00360408088465951,0.00275158989541357,-0.0248173345327215,0.00248605027490693
"534",0.000987752070509734,-0.0047438472061011,0.0224205567293795,0.0112725024906488,0.00238363715428373,0.00272774734239717,-0.00638112735582204,0.0266090230755688,0.0104778935274349
"535",0.00111394426408521,-0.00515986913580467,-0.0353928860745203,-0.00804457678648073,-0.00937574543442071,-0.0118149842485501,-0.0181864201037913,-0.0081218468539919,-0.00736043216600056
"536",0.000345738036023469,0.0117737996034125,0.0280989064068658,0.0118798419495357,-0.00248961745848372,0.00212537149260478,0.00355317999780873,0.0301081906257952,0.0070517696077773
"537",0.0111120749766887,0.0163100733620802,0.021326650126235,-0.00931831093595284,-0.0108643345204223,-0.00603047437954547,-0.0059982421266554,0.0269045595605556,0.013005844794092
"538",0.0312376976789827,0.0418674212636501,0.0358760346197707,0.134192494531916,0.132874814353057,0.124012978760164,0.0325363002092331,0.0892690070306219,0.0411635950754244
"539",-0.000951247903893003,-0.0102904284248001,-0.0181410844099005,-0.00160211816398656,0.00694976691337247,-0.00393720103057147,-0.00614702942278323,0.00113103467313446,-0.0316930191457029
"540",0.0252605372980588,0.0194186300814523,0.0109417596337922,0.00633201774453567,0.00669629480896314,0.00707818758317193,-0.00212598918372171,0.00669803574209219,0.00815733380060247
"541",-0.0061583125691986,-0.000405545876511409,0.00398806577861998,0.00505540027644557,-0.0105143438399642,-0.00654457733561374,-0.0165506171696218,0.0075033294578219,-0.00531592074000767
"542",-0.00648498976789268,-0.000101060036731928,-0.00299780655706078,-0.00655170882269453,-0.00936554078378201,-0.00880740088211063,-0.0038659253389765,0.0096331950121755,-0.00350131685998455
"543",0.0167358198094317,0.00904529455367196,0.00991221447789509,-0.00296191479157005,0.00531784955381022,-0.00222630253138129,0.00821762859379426,0.0177130369184278,0.00499215450091947
"544",0.0180309285794014,0.00283906996297429,0.0236174421664115,-0.00855765539754423,-0.00129981630748756,-0.0102089680143348,-0.00354297845258847,0.0227332774553949,0.016230459915401
"545",-0.00085240880336065,0.0078288066777836,0.0280762474970474,0.00941600471360547,-0.00322916911667906,0.0104080636412927,0.00208052462045233,-0.0160753524487684,-0.00600267600468959
"546",0.00547190368604331,0.00721493580500533,0.00605965598624038,0.0216349079561524,0.0205543109428566,0.0254599001801338,0.0148773994602544,0.0340672051716401,-0.00102285160063161
"547",-0.020506821128671,-0.0257624559139923,-0.035631441111619,0.0126403693545977,0.0237515017647576,0.0326777968522713,0.00540008168342284,-0.00886113299919,-0.0641010963192224
"548",-0.00973012462986064,-0.0126926002755981,-0.00297919118628131,-0.00848402339056342,-0.00133698799865371,-0.00675619788167448,0.0162567826841124,-0.0103708731227106,0.00309831061079527
"549",0.00127213633046735,0.000886868768391525,0.0192386115152281,-0.00662974119559409,-0.0127198586149494,-0.00494233851130052,0.00158591529365094,0.00963963555132934,0.00823429326096374
"550",-0.0069326256203677,-0.0175687214508022,-0.0235928517736388,-0.00962642304136735,0.000433222509597978,-0.00363862381615716,-0.012286635218206,-0.00145113408732097,0.0104952285835198
"551",0.00271858969703777,-0.0129179913170105,-0.00798649446685574,0.00677781187347995,0.0128619009585367,0.0120709666736518,-0.00438329077795526,-0.0121022454799979,-0.000206090002496618
"552",0.0239566007872424,0.0123581949378287,0.017776793982471,0.000908361014674221,0.00545606822455279,0.0071927272601577,0.00985992216820604,0.00937631905941469,0.0226149095897777
"553",0.0012217061895742,0.0143659925996491,0.0230187178334564,0.0152208641360832,-0.00112719131929154,0.0142037468907805,-0.0188265297452498,0.0275378973254411,0.00555766220689156
"554",0.0141395528366395,0.0210874137543267,0.00197602722683142,0.00276960992529366,0.00918634843882629,0.00284580782101343,0.0215014712096439,0.0251147245522032,0.00557846419116844
"555",0.0011592191713712,0.000781190586728491,-0.0127047373098526,0.00946052937680004,0.00637358855000106,0.0150809501766333,0.00044254713500738,-0.02053991174978,-0.0265190085328981
"556",0.0203341419004263,-0.00406931481728098,0.00473289618730614,-0.00200490608512482,-0.00780094617959344,-0.00729208501352424,-0.00393788911567977,-0.026104730390965,-0.0136880183647706
"557",-0.00649478946532094,0.00946969048504978,-0.00522444606806155,-0.00844392835159688,-0.00140224260233777,-0.00729678192433341,-0.00532452364333619,0.0206305977813558,0.00581051450191051
"558",0.000348612696496988,0.00510224879851134,0.00874453087738822,0.0163048258145634,0.0075240275271552,0.01463213334769,0.00829818480364141,0.0344645822485542,0.00846305573488378
"559",0.0281121101018532,0.017654075854819,0.0376761808289611,-0.00290747025881214,0.0251471501437041,0.00937540247846316,-0.0044368716991253,0.0657848453015902,0.011841015613092
"560",0.00636417239045315,0.00495513749471533,-0.00331956242322754,-0.00590927164100215,0.0141771410349612,-0.0122654080237763,0.0190353769205545,-0.0103847066082621,-0.00825422607974237
"561",0.00396932747933554,0.00181150284060143,0.00785735009198595,-0.0100792048580492,-0.0126684301702122,-0.010999695928666,9.73954604599018e-05,0.0170565752769064,0.00202167280541839
"562",-0.000649418581296727,0.00765153458124104,0.00768039940906138,0.000505758343306366,-0.000389005029002606,0.00613178368042299,0.00269303274555142,0.0100931278051528,-0.00517511092870956
"563",0.00804435607872482,-0.00206824527803013,-0.0189026815673265,0.00958094506505715,0.0131218222496867,0.00866138255637403,0.0430641339970814,-0.11787923979869,-0.0362416559874727
"564",0.00869911442819175,0.0234338430032971,0.0205747274475119,0.00292160460658306,-0.00273428591578862,0.00405922198515397,0.00780789851432242,-0.0061246655300868,0.0171304163180584
"565",-0.0089347153185979,0.000745889920439039,0.00642002052603937,-0.0283630811820503,-0.0184188228307478,-0.0155119028915707,-0.0196308044320517,0.00576595857235679,-0.00745407904916881
"566",0.0219360516240286,0.0236086440843677,0.0595592135309506,0.0158580425197996,0.00949204771837552,0.0123849295356521,0.00184164179102731,-0.00673422705878041,0.0293818570445983
"567",0.00377857655923958,0.0600481461029254,0.0213672260237744,0.0168478041363466,0.0808449290041923,0.0395733446884623,0.0180999382725922,0.0444890018792763,-0.0151546981145493
"568",0.0119803886117477,0.00939586564095281,0.0127687515597597,0.00151141339567279,-0.00718594717578711,0.00221005219132405,0.00980976987617022,0.00330360249473431,0.00577849523273085
"569",-0.0129261768399708,-0.00578294144162845,-0.018798450120677,-0.00812907813109586,-0.0100243101619247,-0.00820338198373362,-0.00719274762193885,-0.0525569203603267,-0.00811087716025806
"570",0.00574569200210985,0.0209396217474177,0.0501297028938078,0.00882521102714596,0.0119217791300848,0.0105796027015044,0.0342734969381311,0.0859863122815202,0.0260870410420764
"571",0.00113813784414242,-0.0305518959868696,-0.0720566148461429,-0.000867027353204763,-0.0031416313168209,-0.00180977001211431,-0.010643772746757,0.000504606933391385,-0.0206753569412086
"572",0.0255514404359481,-0.0163847738361524,-0.0243817019911532,-0.0173634615404731,-0.00609931486436175,-0.000421847150796283,-0.0112983152693483,-0.00685733542359859,-0.010552683003266
"573",-0.0202974400951097,-0.0249048603338682,-0.0257785507239221,-0.0115752346837628,-0.00811799314882332,-0.0148857586624266,-0.0205412235680754,0.010064487418017,-0.00678264796270837
"574",0.00862108928391862,0.00488324909146651,0.0231517887475291,0.0193164619825752,0.0235667961251826,0.0125587334999221,0.0218610411886009,0.0397474797914747,0.00818420832145381
"575",0.0245782432026329,0.0277256635966011,0.0429543771724921,0.00606616806063509,0.0206810286535829,0.0124724290530179,0.0208953026617747,0.0263905578691618,0.0161463788183193
"576",0.00967005277422019,0.0204294464467693,0.0144414158536514,-0.00484736212282935,-0.000186064319966903,-0.00545875748977954,-0.000695784626611682,0.0158039317686503,0.0183644531166942
"577",0.0171423448226303,0.0107711594981745,0.0089083115851312,-1.75246981289755e-05,-1.6747782701668e-05,0.00318457806045989,0.00305116551254096,0.00664700549882775,0.0158323529423707
"578",-0.000478194318499259,-0.00285326698055004,-0.00373663964127541,-0.0126902215800121,-0.0171859380124279,-0.0121689248000641,-0.00598672833178269,-0.00905439990058065,0.0179361208612175
"579",-0.00449348511529534,-0.00369837845084021,0.0131646978302364,0.00266046835384299,0.000521980058564635,0.00563831049588832,0.000458049890719519,0.00288552828594705,-0.000379768606000344
"580",-0.0187151950308374,-0.0185798374655753,-0.0121183838180282,-0.0194873587482006,-0.0210513554762612,-0.0160097568275001,-0.0134633279181295,-0.0314316589683759,-0.020456561698288
"581",0.0125314662448622,0.0171669695503069,0.0579683649201558,0.00299478496906124,0.00728985184353586,0.00254537462634232,0.00210075296743977,0.00349891277802387,0.0176527127889312
"582",-0.0111474766460665,0.0111117503918798,-0.00698398885614613,0.00195439816751064,-0.00341488796474228,-0.000515344888758843,0.00632992129141603,0.00535690208551524,0.0443341540987493
"583",-0.0124981960864841,0.00461665564869881,-0.00847165786706198,0.00712420432758478,0.0174539496604778,0.0133874420891149,0.00182186816707308,-0.00310363805355191,0.0182461890228478
"584",0.0076610394314218,0.0106335970492279,0.0248541747294518,-0.0102077222245423,-0.00444794454338714,-0.0092373704774706,-0.0205652466557451,0.0278481423139472,0.00420253172797251
"585",0.00778332945349075,0.00733438796823559,0.0282998105258263,-0.0143489204608643,-0.0103282329527269,-0.00398013917258591,0.00701051220663836,0.00843540668544866,-0.00932622413813647
"586",-0.00614420016473005,-0.0122509421842791,0.0012879642121831,-0.0147374106730584,-0.00913637131092204,-0.0102062358570294,-0.0137443723443423,0.00103423331159019,0.00780192149161877
"587",0.00910510724099609,0.00483097859351382,-0.00518071633402415,0.00651652587192114,0.000892815474613332,0.0025693274587662,0.00387028979660119,0.0160170529216483,-0.00809551832520648
"588",-0.0111829106337405,-0.0151548532797389,-0.015079534273941,-0.0313893631257765,-0.0277177218570559,-0.0353971239480016,-0.0084986349084892,-0.0366649020077862,-0.0140986574780483
"589",-0.00404582319518018,0.00223776451785266,-0.0119445651053138,-0.0132320147249864,-0.00555997594800301,-0.00690509589390869,0.00386084570466972,-0.00777316869109449,0.00523400051543288
"590",0.00212659042717415,0.026144414818599,0.00427048667480254,0.0297346199552172,0.0303798771724994,0.0484600859472844,0.0379997348611489,-0.0292800995920922,0.0124556450570904
"591",-0.033034059175439,-0.0284043478920347,-0.00356484776554184,-0.103369965093161,-0.0691918163274278,-0.0533527488174176,0.00589442275967191,-0.0062382751259811,-0.00321569438420365
"592",-0.0116006474242707,-0.00565506664793857,-0.0159511277084899,-0.0209922404268947,-0.0203332206526373,-0.0106064022856136,-0.0229667785307655,-0.00735233688572449,-0.00819661273837149
"593",-0.0196153544881625,0.00227783932543541,-0.00375702540969888,-0.000989448369705596,0.00223548193487107,0.00803884852315567,0.000502641288304909,0.0164491319901186,0.000609150372977915
"594",0.0424617049612044,0.0205070599184795,0.024706559454936,-0.038024545500881,-0.0322676602596162,-0.0223730923627415,0.0180183586099751,0.0214136430173444,0.0264841601687904
"595",-0.00566103574997635,-0.00159127766813956,-0.0103162965091033,-0.00225294967577224,0.00133225537811812,-0.00833323650744401,-0.0037219988323853,-0.0128154504693107,-0.00321853589459915
"596",-0.048953865437935,-0.0330839358789091,-0.0634940826911565,-0.0339784234594328,-0.0299188404717554,-0.0146846438444713,-0.0122581902169216,-0.0322589461616984,-0.0341544407578142
"597",-0.00063120655594688,-0.0160658369993868,-0.0376629499953531,-0.0458476059655019,-0.038847812120483,-0.0362596429532492,-0.011259177982198,0.00721859593831041,-0.00505450178133084
"598",0.0078770425641059,0.015972375547371,0.0466430269763713,0.0160524339292301,0.00875304568769138,0.0117887346238634,0.0141304829295714,0.0260242559146967,0.0230768340097347
"599",-0.0547231151073282,-0.0199154770119773,0.0279727393948118,-0.00208957808236617,-0.0107303133799303,-0.0111990253313365,-0.0213976520974948,-0.03063739926173,-0.0315502383712761
"600",-0.0126124957528103,-0.0197674690510365,-0.0737092005379852,-0.0603190284474583,-0.0766010963887973,-0.0289060035749628,-0.00328170700920647,-0.0554759980351289,-0.0147211804851709
"601",-0.00417788438267067,0.00454663513777551,0.0122792539368338,0.00658355065786315,0.0155057179539876,0.0129595062931759,0.019466892699577,0.0156464647040427,0.000735356073801043
"602",0.019544069540561,0.0227649307509596,0.0118387085871541,0.00546728747549933,0.00603725860503775,0.0144597932769077,-0.00732192580145848,0.0426963414481359,0.0265985841869235
"603",0.00811964444792831,-0.00525203622226856,0.02676571996892,-0.0016420687595396,0.00378533425513482,-0.00626479704239683,-0.00172836543245875,0.00160689867512463,0.00580526771434993
"604",-0.00161416866105461,-0.0133652897837337,-0.00371373374765019,-0.00550144426702809,-0.000365319506003787,0.00205816970820099,-0.0038976537825315,-0.00216047104912866,-0.00299967401887418
"605",-0.00480201088684338,-0.00382629637590425,0.0046330686269603,-0.0147216185458276,-0.00576647626897788,-0.0121057132261002,-0.0113112419844441,-0.0265954631645544,0.00951812574463548
"606",-0.00800141259261758,0.00893537539450105,0.0153436071222469,0.00636949611175744,0.0105748884358517,0.0169505378995997,0.00998770941961025,-0.0117009490075903,-0.00830145746494729
"607",-0.00877356020072641,-0.00163859109318365,0.0249742870310356,0.0302167125964955,0.015443838368769,0.00348835011520145,0.0153049314985061,0.00569729389722727,-0.00752377988960795
"608",-0.00524087531977416,0.00535353124515937,0.0112049296896755,-0.00472029886492303,-0.0134826862251146,-0.00571278849389154,-0.00181037864412032,-0.0109936621916755,0.0171076660848236
"609",0.0140853407960671,-0.00924326350458145,-0.00349731772192831,0.00221468355157611,0.00315913739723523,0.00119130299520586,0.00817281519985454,0.0113433392229042,0.000537880081941963
"610",0.00185025048075014,0.0174168765218703,-0.00211730228034162,0.00355723086418867,0.00817490000208597,0.0040800425743469,0.005768399024628,-0.0171797281758729,0.00645860437317473
"611",0.00296138830680025,0.0250569239318789,0.0201054525081379,0.0102567968316232,0.00612480100009028,0.00925869168262907,0.000222116628450527,0.0176112066534286,0.0187061004117641
"612",-0.00276942429616352,-0.0189251564711336,-0.023698372624825,-0.00318667512956119,-0.00327848603404113,-0.008046266022572,-0.00281714317225116,-0.0420874630857265,-0.0201213804991422
"613",0.00438864116350565,-0.00577999255280288,0.00509105931117537,-0.0615148249078821,-0.023898299541452,-0.0175747380803228,0.00025074740434658,0.0135829615736487,0.0100520350922923
"614",-0.027143399542416,-0.0101956585866434,0.00826084380148305,-0.00477433474182089,-0.00377880800842624,-0.00806540335628001,-0.00749470979481123,-0.0426220131322622,-0.0269189971420613
"615",0.0135979114899011,0.0161756793009536,0.0253956156245586,0.00554784366836688,0.00912637571180599,0.00934344081648225,-0.00195847888027137,0.018077165753622,0.0182070024384296
"616",-0.0119909757055772,0.00491328327048156,-0.00843674937703481,0.00486927675074889,0.010471085699245,0.0074972056591936,0.00978283860850145,-0.0143953969805602,-0.0153388422633489
"617",0.0190676665929752,0.0240936271010462,0.0128750219548076,-0.00191108551083884,0.00546135723304911,-0.00913326217100669,-0.000831688131506411,0.0145561273302074,0.0497036596695578
"618",0.0122535697085623,0.0156907501874302,0.0436240089628594,0.0203043333144609,0.0180972985781386,0.0218612308857392,0.023569031371706,0.00509816710983481,0.023650487021045
"619",0.0260805518603763,0.0181059650303801,0.0320200083766564,0.0221088973204428,-0.000640954971016733,-0.00383729465295273,-0.0137637178903893,-0.00879187048660067,-0.0107974000058818
"620",0.00202460513677768,-0.00844194243963849,0.00238505184624912,0.015114764304834,0.023389200634343,0.0143076010904974,0.0127858794817974,-0.0204769954634403,-0.0073628813876313
"621",-0.019765296207104,-0.0175155944901612,-0.0447373880564636,0.0179001793636076,0.0161113461581122,0.0248738505300196,-0.0218214519465825,-0.0428468060225797,-0.0300459304535475
"622",0.00904248342880465,-0.00491277363915748,-0.0303477441399951,-0.00408470971605447,0.00190870673595547,-0.00254041770749757,0.0082590532629568,-0.00353444299939418,0.00184216618720828
"623",0.0462740557321106,0.0263473574128539,0.0125475400037254,-0.00410201267795073,0.0417272769606366,0.0407629474869343,0.0245564731961497,0.054042793911673,0.0408659166636236
"624",-0.0119072165402522,-0.00790384924935932,0.0157980418222299,0.00364617247975746,-0.00926448886862153,-0.00179865128659092,0.00219861531086441,-0.0261712718156113,-0.0138616982699278
"625",0.0129306003257969,0.00274088134883977,-0.0295376187971376,0.00205763175015505,-0.000458234300755344,0.00246252166735309,-0.0037870094522925,0.000381639025798306,0.00214702650227166
"626",0.0130461640448018,-0.0154422565571768,0.00336787351445678,-0.0164982111525493,-0.0172342481672714,-0.0229792468323305,0.00156425715565372,0.00144917084164272,-0.022831472365382
"627",0.0107079480390704,0.00390068530292583,0.042087212662518,0.00955071351052538,0.0161676490826577,0.00437864478107834,0.00888557682885624,0.000844268622488258,0.0106758968699796
"628",-0.0052699921472449,-0.0249589771142922,-0.0279613639221626,0.021727818706174,-0.00570928163453139,0.0146740519631235,-0.0428416679178932,0.02327875139342,0.0233453279720284
"629",0.0106339496025461,0.00310484256284071,0.0108236158728766,-0.00565206954003451,0.00461516478732723,0.00246022591292008,-0.00505440973695324,-0.00510552013067464,0.00697887937198819
"630",-0.00130887010309388,0.0106056467029721,0.0119329433090214,0.00811774626478196,0.00496790321218048,0.0049179744982887,0.0154788891628072,0.0117527305011171,0.0219660375732794
"631",-0.00724741401366555,-0.0170851625736471,-0.015692724581449,-0.0450155192065449,-0.0880118093480584,-0.034583898148294,-0.027630446367944,-0.0282559207288115,-0.0225247454491354
"632",0.0192057379335104,0.0169001418706895,0.0240456314463796,0.00673688902174921,0.0138039500806985,0.0203889827378065,0.0102656940146698,-0.0103870482497065,0.0140550666244443
"633",-0.00192370136543023,0.00339617260405488,0.0241540758295226,-0.00395813215230024,-0.00355540624642363,-0.00288368330635938,0.00964969482471303,-0.0020144526536278,0.00812648758880431
"634",-0.0139220502103193,0.00200863914909741,-0.0294814801637806,-0.00193957145101179,-0.00165396647043937,-0.00178244942400127,-0.00254443724317743,-0.0165775374103979,-0.0141624536596199
"635",-0.00529340905588555,-0.00406481448774829,-0.0162434317318305,-0.0030511596153181,-0.00894651127324851,-0.00750082151512864,-0.000915818390051159,-0.0312406003657129,-0.005020060555708
"636",0.010322645734719,-0.00878366135240875,-0.0011652432091571,0.0408873463516596,0.0109077455450625,0.0242368340245013,0.00503883896461485,0.0180278396993552,-0.00170415530490165
"637",-0.00182134386723226,-0.00634650731518668,-0.0030868916317958,0.00801878667909293,0.0067361610472506,0.00452856332177379,-0.00841210614067563,-0.0122329618450536,-0.00447288413666357
"638",-0.0218876875594389,-0.023845466287693,-0.0443619055158051,-0.00888768446206093,-0.00431907228607811,0.00448855568957392,0.00520630687772602,-0.025759364368402,-0.0402124338063363
"639",-0.00729854503256783,-0.00238067795718621,-0.00873355850105715,-0.0112209601063556,-0.016341545792393,-0.0125522450818217,-0.0106205632354118,0.00796465230444148,0.00383991744922899
"640",0.00798813655342588,-0.000248960708022651,0.00729398810519053,-0.0124514072882624,-0.000184933282675403,-0.0104802196563817,-0.00916092995424466,0.0063732061613059,0.0163151021077421
"641",0.022244493675245,0.00821537537434063,-0.00792554283329792,-0.0134417538227856,-0.0124373003257025,-0.015995379124183,-0.0205091556311703,-0.00914872154429195,0.00237008932468969
"642",0.00284295704439468,0.0140296504116254,0.0276451363293055,0.0116372869414885,0.0176906207755904,0.0156158915144995,0.0181586536362605,0.0627655307171856,0.00664330984814067
"643",-0.00687219650858372,0.0126993104723044,0.0288271873247968,0.001551755050548,-0.00793628422300958,0.00344862525137178,-0.00171506662807357,0.0342948634977331,0.0178336725817808
"644",-0.00114940613137165,-0.00195094997643868,-0.000622820961530326,0.0126099020319255,0.0167195799077649,0.00188080371430778,-0.00385727170453413,0.00507372354526131,-0.0142459338922493
"645",-0.000509051060995384,-0.00209170692020846,0.0284092052923193,0.0111694530004957,0.00655622078503765,0.0109028782293052,0.00343509685293023,0.00438291692481407,0.00376013524647277
"646",-0.0118635025638531,0.00410122140359389,-0.0255848539495474,-0.0966538790888539,-0.0391604164358996,-0.0375356083088267,-0.0260389975250075,0.00419238723381058,-0.00727199102802228
"647",-0.00746754778543555,-0.000243051721218973,0.00735331809090753,-0.00933567717541347,-0.00143712327181939,-0.00410139317427546,0.0247488584499994,-0.00248526476387946,-0.0137857551405021
"648",0.0135694112958275,-0.00284649356426612,0.00500680844518118,0.00730087014485951,-0.00928426877903105,-0.0111031242900284,0.0013817439025082,-0.00693711550900337,0.000542292368995752
"649",-0.00158429579077657,0.0235541523569362,0.00284033694646609,-0.00157327220954249,0.00655130719364421,-0.00134188630950452,0.00670258804021119,0.0139180760841062,0.0240306430569331
"650",-0.0022001848069246,0.0115719758026256,-0.00858550347813311,0.00594969443912974,0.0116153134338773,0.00766017597215031,0.00736485077436223,-0.00484922215976894,-0.00301009428396441
"651",-0.00153435003694463,-0.00333749976789083,0.00567585945859533,0.00445448722900636,0.00616406080220579,0.00348019254870745,-0.000889525290441499,-0.00590484219321513,-0.0108991509264366
"652",-0.0125426863526026,-0.0147664809529033,-0.0118580014318031,-0.024943136195442,-0.0107615919895751,-0.0123609584866415,-0.0308516491888953,-0.0152992244076698,-0.0137504504980031
"653",0.0174325564822213,0.0092565386844219,0.0071907848021883,-0.0245352500747567,-0.017096107330087,-0.0327644066904181,0.00128947616963644,-0.00435936123809786,7.70789094336603e-05
"654",0.00668278958910964,0.00950219267216081,0.0355623169658622,-0.011324770390072,-0.0164435925686458,-0.0133667854941884,0.00275743487937705,0.0138146254796712,0.0136151260880543
"655",-0.00416708408673358,-0.00505020521577783,-0.0205087405023348,-0.0016146651181551,-0.00983955042589174,-0.00274576746549935,0.00407778974694884,0.00906553259055599,0.000614568141237379
"656",-0.0638623012487335,-0.01789647393326,-0.034765821469731,0.0196201649971735,0.022182439362039,0.0333787706909181,-0.0103589547616426,-0.0432942405052285,-0.0304564369420492
"657",-0.015245036870174,-0.00244307409815417,-4.87547514270875e-05,-0.00643041802514499,-0.0102601740256045,-0.0073143091412526,-0.000252907305231301,-0.00512657583889247,-0.0015908797427228
"658",0.00574864330207932,-0.00314286425880606,0.00918962509582027,0.00443952306333565,0.00541753324188238,-0.000295615955702424,-0.0133320961677481,-0.00739995643145695,-0.00802595958585977
"659",0.00108406582443525,-0.00300705949420775,-0.00328586608972815,-0.000548171383216588,-0.00452473679663464,-0.00771359721346925,-0.00380694099481158,0.00398766564349965,-0.0111362571964023
"660",0.020762465952849,0.0212491842973748,0.0499620852089525,0.00993677313685469,0.0166463811522114,9.55547482968809e-05,0.00312602716690705,0.0329213689735768,0.0349677690975614
"661",0.0165798765315936,0.0152152777867403,0.0148770362452512,0.00565781003070627,0.0114933152835968,0.00750375387389872,-0.00263535841575568,0.0133001283129489,0.00728969522043079
"662",0.0277166103041119,0.0180527931781951,0.0160957220450853,0.0202301672064933,0.0194887668177854,0.0108105372200497,0.00648506558438443,0.0157625207133806,0.0202026569648633
"663",0.00392592505797791,0.00852997689917164,0.0108254718752657,-0.0517280826178173,-0.0292822088672286,-0.0323249379869777,-0.0411284071325469,-0.0056311825983205,0.00236319642618498
"664",0.0130651103819851,0.00510836863415137,0.0096174479232715,0.00278473892879799,0.00821812115502925,0.00713496018449683,-0.000868714115410363,-0.00402003291717606,0.00474611149021717
"665",0.015584374227742,-0.00514113384801654,0.0237049875623107,0.0120321355049067,0.0194775431699801,0.014523013269811,0.00180945147652021,0.0102665245750194,0.013115463478782
"666",0.000486310557490264,-0.0201405121228854,-0.0549195646992435,-0.0145684319357584,-0.00884244310640399,-0.00833527977138714,-0.00439311775938562,-0.0221536634279352,0.0295567609182868
