"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","AMZN"
"405",-0.00221443135997365,-0.0300911596883219,-0.0187160284986794,-0.00338520603692131,0.00484843574119513,-0.0983499694680892,-0.000634766555648929,-0.0145588760625886,-0.0417894250808616
"406",0.00223827068460146,0.0025414994966874,0.00343753819210312,0.015179390110759,0.031552691214349,-0.00468549774399255,0.00431654080010183,-0.00831124693312748,0.00865529992679339
"407",-0.00616189844272681,-0.0240585326586101,-0.0355795136387129,-0.0637021048875696,-0.0975036343086169,-0.0128947922483293,-0.0193466365627728,-0.0285978510533812,-0.0308918706163549
"408",0.000589305074362183,-0.0025193832050992,-0.0121950377957362,0.0052188228594612,0.00408422089974534,-0.0142844925998311,-0.0117536641956741,0.0022533707141009,-0.0204623897586766
"409",-0.00395495315381849,-0.000476241322207511,-0.0428577587188602,-0.0020871574284083,-0.007430467668653,-0.0274937871865079,-0.0285510956319805,-0.00214791646979326,-0.00871315213391191
"410",0.00463935423619575,-0.0135277609627439,0.0192382126872682,-0.00168659420908456,-0.0020558485914276,0.00365391465523531,0.0200702998562786,0.00586645227621451,-0.00864980373668548
"411",0.0715569869491986,0.0412415960726659,0.102258082751079,0.0351250525791117,0.0885599320765237,0.0390978276235681,0.0413870337313313,0.0790099274899111,0.0419467987550956
"412",0.0103181021337959,-0.0268818606846629,-0.0439425579057227,-0.0422428162604882,-0.0484064633792927,-0.0140411017767953,0.00577672839455318,-0.0334913281073637,-0.0246549714866058
"413",0.0282167039299307,0.00983716084090216,0.0146967695843761,0.00522727982193486,0.0124399535430808,0.00109470070299315,0.0237579434286077,-0.00794818284959543,-0.00461012600629318
"414",-0.0130584947413427,-0.024651268148952,-0.000642566562552773,-0.00898474781529385,-0.0112081098762035,-0.00362325205887786,-0.00821040294880455,0.0235848278694519,-0.0346142979489824
"415",0.0150360567624518,0.0179089831896572,0.0164024524360893,0.0136530704687394,0.0168973766688509,0.0125619254258499,0.0171361637624597,0.0152352141068727,0.0268687269462086
"416",-0.00111851626687359,-0.0101616400563247,0.004149765804659,0.00469776909128523,0.0104023982423014,0.00171842255095988,-0.0144800172349918,-0.000549565235318322,0.00968822620964359
"417",-0.0200715530335901,-0.0280237140029213,0.00580183068470715,-0.0188618393673559,-0.0135720839424975,-0.00785249983072466,-0.029049430013616,-0.0178644362355698,-0.00270028182861835
"418",-0.00432644520393897,0.00131090509184847,-0.00540571247352958,-0.0281187345539248,-0.0117398914729818,0.00247940457637795,0.00487255323797349,-0.00678389233900239,-0.0104579945402051
"419",0.0105724036798619,0.00190370927866653,-0.0324778399846545,0.004520011767561,-0.0101251763747755,-0.00351197993581298,-0.00465693544440736,0.00328740493604866,-0.0187484722365231
"420",-0.0242050732215716,0.00288243926602912,-0.0555238596300623,-0.00936055630790801,0.00329908239751204,-0.0165811982532389,0.0168989468646085,-0.0185038552475978,0.00574378759042336
"421",0.000371031710930096,-0.00184428908997369,0.00240079639953063,-0.00493762105316811,0.0260485049245033,-0.00728728466352444,-0.0141461907103818,-0.00729373129290774,0.0166143618037254
"422",-0.022998014849153,-0.00911911579735772,-0.00956082496109767,-0.00189624338296243,-0.0125785878293125,0.00324443129552268,-0.0229279017065691,-0.0162335944806518,-0.0112160498888553
"423",-0.00462125435405106,-0.0149188147668238,0.0285512220869684,0.00555659217084347,0.011602566090308,0.0108071053166189,-0.000544569496004597,0.00773742038104662,-0.0014069440544527
"424",0.00741484844023186,-8.63633686297592e-05,0.00279777979087055,-0.00251230784431876,-0.00597562637321943,-0.00469566685451844,0.00527268884951346,-0.00351869003414482,0.0207278017636954
"425",-0.00121709707600482,0.00660022598511064,0.0114262731976481,0.00680135336174667,0.015845168912993,-0.000420641985740115,0.0196363478321057,0.00934705710372316,0.00354413571378131
"426",0.00446512266907164,0.0048866006178446,-0.00976320535772185,0.0070781919897221,-0.0199440778573651,0.00679061441153258,-0.0131643977744138,0.0109535986311746,-0.0352051895058542
"427",0.00473743248960779,0.011258712182741,0.0170184134237858,-0.00725400663455924,0.017252613116615,0.000534907195889613,0.00494401678032406,-0.00414087161084489,-0.0189338939140468
"428",0.0150310489532389,-0.00534856460131266,-0.0102645336961791,0.00459811825045425,-0.00610864795536282,0.00538041164192939,-0.00193297041105896,0.0142297252391511,-0.00312684664463111
"429",-0.0161724901111227,0.00265363153798723,-0.0180629664674298,0.000291608972150383,-0.0288106163566676,-0.0390563144353654,-0.00265173193577787,0.00205522296434162,-0.00904737762555263
"430",-0.0160735628856519,-0.0113349215772616,-0.0461935746299415,-0.00495007220900553,-0.00986073626635472,-0.00299069723322591,-0.0018851209117464,-0.0215105261083214,0.00262862604903339
"431",0.0147332313829841,0.0116119412445135,0.0410130672987008,0.0100221627259546,0.0139971683237841,0.0182678513933199,0.016040513077748,0.0849434915514603,0.017282803880956
"432",0.0152334792578081,-0.00341858608132536,-0.0152859666761145,-0.000854763600457662,-0.0071115546804819,-0.0101014004141103,-0.0154433269219585,-0.0207372878160303,0.00189661695999953
"433",-0.0278497701149349,0.00595522327148059,-0.00209566948757973,0.00438354240585365,-0.0188970110423815,-0.00291179091957494,-0.00941071587885868,-0.0069290330732928,-0.0254498282701297
"434",0.0149138576592029,0.0368359031431537,0.0589910231385,0.00940318558746193,0.0146981349922071,0.01002619451504,0.0108193112104922,0.0265434371559464,0.0201321547083007
"435",-0.00172643421789762,-0.0146814251787406,-0.0373221412253295,0.0270599798364857,-0.0146755623167482,9.64630461487918e-05,-0.013137223445733,-0.295077953211462,-0.0170951289011578
"436",0.00849450555053428,0.0253327117433625,0.0407880420833516,0.0438411331013996,0.0187433355963182,0.0442155667883293,0.0128064695365845,0.0203748592976857,0.0419033646886332
"437",0.0201777143240018,-0.00358486938712036,-0.0170765698429802,-0.00506588275832331,-0.0148729722350763,-0.0314247666319957,-0.00866802439767331,-0.0352477617397301,0.0105301362589646
"438",-0.041127396417388,-0.0166711237698216,-0.00456745182746681,-0.0083101156806884,-0.0226694867004613,-0.000905008458243267,-0.0126116214404638,0.000205625750916941,-0.0118054734814433
"439",-0.00372655621103806,0.00630246678704125,0.0141049080135357,0.00244802093451345,0.00673425886284711,-0.00982533814828362,-0.0204272639938393,-0.0104604337081302,0.016729891716342
"440",0.00510880291750461,-0.000919159697001341,0.0214194174944909,0.0196176625050641,0.0026442791659574,-0.0214290087758214,-0.00869845864410857,-0.0017313732208436,0.0341231509410861
"441",0.0183663671664879,0.0237212684179335,0.0261976407891339,0.0276154558142744,0.0218827590637773,0.0117994353894875,0.0427259804044425,0.0161666266873027,0.0244773989121472
"442",0.00220453537238035,-0.00850761769224853,0.0281678866197874,-0.00624192687653377,-0.00763768601244997,0.00521289164785019,-0.00280851949780635,0.00035287996467487,-0.00122154296459598
"443",0.0121219928113509,0.00582540193542276,0.014140854190282,0.0245611115155226,0.00196284870367852,0.00824805406198124,0.00897712510472974,0.0179663855971096,0.0404303237691617
"444",-0.0118739350801838,-0.0134282861413897,0.00316803231329686,-0.0142587347967044,-0.0133702731059365,-0.0513363368419978,-0.0431141320755581,-0.0236809800403558,-0.0259422329121227
"445",0.0120042604235657,0.00192090057739662,-0.0310325829099175,-0.0332435914119229,-0.0288589530528817,-0.0195506481449773,-0.0341627011658766,-0.0251782008481147,-0.00892690731357785
"446",-0.00637791824125021,0.00327934223512021,-0.0267865182458905,0.00918836933566255,-0.0143448044254642,-0.00175806850142217,-0.0166796107437113,0.00364045591024096,-0.00515264749048797
"447",0.00652381580338043,0.0237474031901733,0.020213538099205,0.00164607599164682,0.000940725966832766,0.00569444264680072,0.00956458926742208,0.0217385283697097,0.0196890762272314
"448",0.0117004878682632,-0.0490041683505506,0.0149532067747124,0.0113740325184241,-0.00265627606280452,-0.0336284520780085,-0.00718565877902609,-0.0182291356828273,7.18053632445788e-05
"449",-0.00303343420091124,-0.00038688925664914,0.0174817150914334,0.00654281726756342,0.00147610045104715,0.0155844541712524,0.0154382297252046,0.0217506331007895,0.0241760064003218
"450",0.00867373744644651,-0.00211986626771017,-0.0120566578178569,-0.015708610023205,-0.00192741317677816,-0.0170290690031111,-0.0010873319126461,0.0112068244901146,0.010121616916811
"451",-0.0208673001093347,-0.0140069865425849,-0.0164144606576382,-0.0141032978939889,0.00216128848533618,0.0119237782043935,-0.00515912832594159,-0.0955463428872108,-0.0689625211640277
"452",-0.000987303830766243,0.00235218754872579,0.00745295701441707,0.00272103398482409,0.00237893141323738,-0.00120001173875836,0.018100144018647,-0.00746489460266424,0.0170650527425438
"453",0.00232661330889112,0.0194643808786102,0.0125715431781016,0.00169517894287388,0.00722655371733218,-0.00236321224481184,0.0178416077205757,0.0214396163538405,0.00160209207392538
"454",-0.00424507023156498,0.000861505454086756,0.0131161596385057,0.00192692630555169,-0.0092845490237677,-0.00125699119744001,0.00923291466848361,-0.000930585481319241,-0.000680449456944501
"455",-0.0131201685255231,-0.0141451916106712,-0.0513852382655661,-0.0331163914849449,-0.00340691668471848,-0.0208727406946962,-0.00305585588452393,0.00819592815461931,-0.00910573651182998
"456",0.108175028663833,0.0404868203350331,0.130478546931763,0.122533377662218,0.074432872742146,0.158160214978248,0.0507731265244756,0.0965877152015778,0.0592974978806832
"457",-0.0102790499604159,-0.0314344839190725,-0.0162292963222758,-0.0154767622475538,-0.0228872027941355,0.005504861511331,-0.0100657726084104,-0.0256121162339273,-0.0188021317338699
"458",0.0096770208282619,0.00547703963710299,0.000777977231893393,0.00884231747340283,0.00766523810766328,0.00590915062877985,0.00793271932109642,-0.0111588174061467,0.0100401540721031
"459",0.0187798921690548,-0.00209463220316651,0.0225792892350047,0.0214270011681973,0.00449216304282612,0.00203805125304092,0.0193484601901269,-0.00926173684968635,0.00706461079995642
"460",0.0125616379869626,0.0096883349650574,0.0365018889929132,0.011784451470916,0.0201818727023787,0.00710113236407402,0.00685685618856845,0.0201792867023071,0.0182871939385281
"461",0.000174691950514119,0.00533950493333072,-0.0285670535330174,0.0240968428892317,-0.0334818136768205,-0.021568738675138,-0.0159782586653013,-0.0711943895246131,0.00344410699300862
"462",-0.00251858476435726,0.0134451978707111,-0.0217206201025909,-0.0253354429845297,0.00470020909322976,-0.01658042493669,-0.0423413644773999,-0.0139566018633393,0.0154880454040286
"463",-0.01413672827537,-0.0253633802318199,0.0290284307189583,0.00190237507112486,-0.0077550648410229,0.000385890063833803,-0.0152828620799945,0.00515917926246751,-0.0383789985626744
"464",-0.0211043102297986,0.00291176179239862,-0.00788083416203201,0.000569726436876996,-0.00852585234285683,0.000891804520068353,-0.00293968382793605,-0.0100906165375267,0.003693365471891
"465",-0.0184663879837682,-0.0164929404442531,-0.00551169687732329,-0.0728573536106622,0.00470090806690954,-0.0389412392312277,-0.00585535202287095,0.0237926642070645,-0.00449161368400991
"466",-0.0119461908521742,-0.0150548511486632,-0.0107130348279879,-0.00602330467960544,-0.0137096268267679,-0.00927661813273629,-0.00761704282418909,-0.000422810324709639,0.0129767013553989
"467",0.0162625050540422,0.0231823004055607,0.0215093844536352,0.0231704548537766,0.00845691854707353,0.0121235364573092,0.0146188301965191,0.0196296803826041,0.0399138750865045
"468",-0.00252334440359594,-0.00269804820037878,-0.0302006471897464,0.00261716696084299,-0.0299106159391052,-0.0386152953650766,-0.0181040722996472,0.0225053223311833,-0.0117192943041833
"469",-0.00634163652704665,-0.000571929306447942,0.026197651539152,-0.00749765777982396,0.000441370427472398,0.00177088853747058,-0.00241423129655506,0.0143606313780056,0.0206353971403646
"470",-0.00816478823782867,-0.00650363495934501,-0.00805240485945094,-0.0343888631286218,0.00244005687321004,0.00757244852265431,-0.0407447518158818,-0.00419047925633119,-0.00808590005187202
"471",-0.0077240698280177,0.00194230637401402,0.0168823950242824,-0.00393922438246852,-0.034137346153347,0.0033509228891885,0.00263847262730684,0.0128257392219804,0.00387561430374935
"472",0.00850041561011047,0.0259522928419779,0.0255549478930841,0.0221852868261571,0.0128628185581885,0.0254994482864906,0.00612208669600812,0.0274181006588084,0.0162935598046604
"473",-0.0280807949489877,0.0109375653994803,-0.0242113551243643,-0.00266395096874192,-0.00405992804802954,-0.00209565122847656,-0.00374847290031746,-0.0145348327188868,0.00334094314278475
"474",0.0131377336123882,0.0154789473686551,0.000624120913628787,0.012084292209804,-0.00482027631146321,-0.00061174178179459,0.0156277054856919,0.0349036411176454,0.0213949571807194
"475",0.0339992816953781,0.0372434513199895,0.068831352545229,0.0778964876567814,0.0421233813317635,0.0380530553423235,0.035347774531241,0.0501645231691016,0.0613939851440079
"476",0.0113272350606982,-0.0117858403078355,0.0054840303229308,0.0021704532531077,-0.00257227899079305,0.00094741868931509,-0.0122904908338765,-0.00329736745801806,0.00656161071768529
"477",0.00291931205085188,-0.00251646218175539,0.00754556505339459,-0.00979089716852038,0.00230805816908659,-0.0049031920488326,-0.00931532985595049,0.0250919307302919,-0.00325134814379948
"478",-0.0117962761752841,0.00188786182608153,-0.036759764939208,-0.013754389615594,-0.00457680535746764,-0.00299150909991712,-0.00283586525506317,0.000654901677605549,-0.00910541290604919
"479",0.0130053489465268,0.0116758443615443,0.00176780201899766,0.00113109600564227,0.0116758058382801,0.0146001017117794,-0.00541634074276697,0.00451789028742524,0.00194280551771662
"480",-0.00684853399163613,-0.0151687863956633,-0.0026938722524143,-0.0242362444223695,-0.0132026962036569,0.00991408783770701,-0.00866228463787301,-0.00126934255667497,-0.00377136332358385
"481",0.00447621650551915,-0.00767851896173216,0.00858080914021565,0.00912567981048485,0.0288534963320319,-0.00124794216787552,0.00407243765154509,-0.0123044699619128,-0.00210870316303021
"482",0.0221387638338025,0.0157534797698074,0.0382812695687504,0.026572394570554,0.0415881426015138,0.0103188896618044,0.0282569216082564,0.00280600100333702,0.00929078892088981
"483",0.0222421339703618,0.0139151180122892,0.0092448705246291,0.0135558193628395,0.00773583219623526,-0.00248842210042377,0.0062831869332026,0.0264173565165593,0.00805724339662282
"484",0.00296797148835236,0.00460631762835304,0.00509961778092828,0.0199032671047343,-0.0191220570484751,-0.0320065235079437,-0.00617522963891359,0.00922140122947155,-0.0908988495975018
"485",0.0148803490909277,0.00196835650731265,-0.0227709826692903,0.00523321012263824,-0.00521100337068989,-0.000142258309512134,-0.0134218369258442,-0.0164913816634395,-0.00755768538720323
"486",-0.00738715567170464,0.0112068558292694,0.044936244571722,-0.0168294563694337,0.00990634293934624,-0.0158243082430062,0.0191835915847278,0.00660333487237692,-0.00967257705246247
"487",-0.0105167894768141,0.0122102628696305,0.0563117837608137,0.0207361559004742,0.00488669257090974,0.0101677601664215,0.00362429861289607,-0.00311605491266524,0.00753133982452681
"488",-0.000833797019391688,-0.00218004110078485,0.00165435736549107,0.00869015841542861,0.0108641466450296,0.00431621041234944,0.0132505679713545,0.0153600646485745,0.00240231247300355
"489",0.0200477167843895,0.0138711176955135,0.023208351009271,0.0159160956385661,0.0126063657374468,0.0210418544811556,0.0191566836875571,0.01481437799934,0.00387235500177084
"490",0.00223625029623266,-0.0073600452816106,-0.0176150920562744,-0.013539496621456,0.0200538961512243,-0.0101869116328267,-0.0164271558187378,-0.0322696964213133,-0.00734419988582217
"491",0.00568700150487898,-0.0044630841780342,0.00383492759737213,-0.00297387607268965,0.00961565048150482,-0.00275872833549668,-0.00781307964109181,-0.00276250894058744,0.00270145538394574
"492",9.82032632730351e-07,0.000121541087632611,0.0236551687939469,0.00504104858990949,0.0124581738614288,0.0157746144485841,0.0104781788551206,0.019182416866933,0.0216697028097316
"493",-0.0379707146969229,-0.00660589480805356,0.000764136070840959,-0.00800694513713427,-0.00193778096327564,-0.00423127765578511,-0.00401191573294368,-0.036955349029866,-0.00253761724891464
"494",-0.0192714523072949,0.0018294359699413,-0.0536241782258806,0.00193319351860211,-0.00690881374229147,-0.012602886350989,-0.00171136452990376,-0.0373718066231999,-0.0331220762600702
"495",0.0335331998600351,0.0104577211626336,0.016523561435411,-0.0308793572750603,-0.00713851102676871,-0.00845045078033585,-0.0100977340489252,0.0386324237371434,0.00163802496219743
"496",-0.000800644178795673,-0.0017640928037209,0.00786885491113292,-0.0370521714951464,-0.0232707560038585,-0.00497803630077473,-0.0200311933780204,-0.00881778568213365,-0.0179912432853992
"497",-0.0038096563875653,-0.0114805716458685,0.00761223824015869,0.00787561517851388,-0.0412100708342305,0.00182865596441,-0.0157193466755875,-0.00733581391469971,-0.0308319595738425
"498",-0.0260838228574582,0.00305925435236104,-0.0248441790025011,-0.0179494794017354,-0.018874572118331,0.00176309670036318,-0.00791918242507604,-0.0208848042095502,-0.000205237522060088
"499",-0.0130890196764081,-0.0283665744675777,0.012396246374859,-0.000687659813700921,-0.00570018951469238,0.00628698256540788,-0.0129619957080725,0.000188968403318568,-0.0166521269298096
"500",-0.00914100295560306,0.0043284046737661,0.00931109782404316,0.0110591898141889,-0.00180454520821366,-0.00484420145920109,0.000738080250460215,-0.00367118430131191,0.00293693244896198
"501",0.000933995995952998,0.0166614121714487,-0.131850014119652,0.00119592972593015,0.000713427114012794,0.00275886881527299,-0.0154106619925712,-0.0669090385858865,-0.01532331328904
"502",-0.00324391499052461,0.00213463747086821,-0.00633671687806769,-0.0068313381147263,-0.00761749433000597,-0.011712483790837,-0.0196493276444262,-0.023200889799708,-0.00733440022802022
"503",0.00957080421733819,-0.0107319622963888,-0.00462881121539209,-0.00360458721943562,-0.0264411886499185,-0.0159306415512784,-0.00309024090272696,-0.00562470915647527,-0.00920670774064346
"504",-0.00696481390548953,-0.00841213070535161,-0.0651893440221643,-0.00758412494342448,-0.0102781476668003,-0.015521583872662,-0.0283010606346595,-0.0134115356933816,0.0105758401841543
"505",0.00102926125698199,0.0139664116290592,0.00110669285286167,-0.0215585397263367,0.0038239635567297,-0.00505939444620639,-0.00111887012738018,-0.0201693338313336,0.0106111896175609
"506",-0.0397864902861791,-0.0169223510168559,-0.00624971392552653,-0.00885813031724048,-0.00358485002456258,0.0057018307360175,-0.015949673832147,-0.050181486206405,0.0372831897800541
"507",0.00238551277397524,0.00923573100118237,-0.00402453460655218,-0.00279451138207957,-0.00717078522006236,-0.00222214663193695,0.00726283231508155,0.00995005981475155,0.0167580474978146
"508",0.0191830132421174,0.0116860570742913,0.0109766873112385,0.00899385448301982,0.0104489100441233,0.0136673365850326,0.0148206623996657,0.0109812662915219,0.0154230982204056
"509",0.00418882960417573,0.0141043695235486,0.00835318167114723,0.00407012398121274,-0.00892737976425396,-0.00149501832384976,-0.0177217546178465,0.00224798200671359,-0.0362341522445865
"510",-0.00356964731201389,0.0314882641763841,0.0215443451740896,0.00959866008527905,-0.0254818170259726,0.00357657169795431,0.0130189846939053,0.00121367236597735,0.00612812472035566
"511",0.00364919891160762,0.00195202647817756,-0.00204987103527332,-0.00106290446376207,-0.00465547765362444,-0.00406770509720626,0.00152184525790022,-0.00307338384472626,0.00166676647503903
"512",-0.0211903358868483,-0.0120092775115985,-0.378939680288911,-0.0208443353900585,-0.0229907526026273,-0.0192017914950635,-0.104716587500768,-0.0383251289216151,0.00418581029401975
"513",-0.00567178820110225,-0.020010952596973,-0.0547630698101658,-0.00349650993699647,-0.0156604326535339,-0.0113968598739938,-0.00832882493962144,-0.04149413754729,-0.0389618224190301
"514",-0.00975803749084015,-0.0113527867301482,-0.0136489301451602,-0.00880901862946579,-0.0056980016564162,-0.00197268683941223,-0.00978886882420214,-0.00225358394062856,0.00189795303179409
"515",-0.00781050535773577,0.0150150078279895,-0.00830769832414576,-0.0213859548701285,-0.000298837509672201,0.00545042531472067,-0.0013629907725019,0.0126024551992918,0.0143715151648704
"516",0.00162024545668303,-0.00316243754488034,-0.0346193951993123,0.00208942296100567,-0.00844697976072749,0.00387503122532439,-0.0175185668520625,-0.0259667961356736,-0.000155844246182618
"517",-0.0119771714131427,0.0226078097797228,-0.00379423076933653,-0.0022412559269032,-0.0117083509502301,0.00104952711593512,0.00466399915830726,-0.026157231941299,0.00589196230306915
"518",-0.00877736264824658,-0.0135732687503989,0.00961675835931321,-0.00719394608026546,-0.00617128841718065,0.00151374195174309,-0.0150176668841533,-0.00186897158256785,-0.0311337455856394
"519",-0.0206885310168827,-0.00489774000491478,0.020068778102419,-0.0191713252673358,0.00275423914209574,0.0054824182083919,-0.00787656342163355,-0.00810039323716628,-0.0501062445174199
"520",0.000586261707878905,0.0150568079932165,-0.00712072263506102,0.0050234984080539,-0.00305026497812664,0.00379838018071512,0.00943265917334445,0.00477688163873969,-0.00211040760916167
"521",0.0188742415922997,0.00645508691150946,-0.00201290982481709,-0.00128179579801805,0.0125926936358447,0.00443735193596104,-0.00172742168154537,0.0123359455658902,0.0212590135606835
"522",0.0350878110788996,0.0207989467486327,0.0372135485420752,0.00373504225796202,0.0228892393498173,0.00960670858644016,0.0322657299334962,0.0162888685876778,0.00551009831426031
"523",0.000805009989441472,0.00623754263808579,0.0195467647264319,-0.00441229472873091,0.0127343353811694,0.000412404033614805,0.00459505329360706,0.00769951777423543,0.00496542795267488
"524",0.00362550288481274,-0.019212196205872,-0.00682379609600676,-0.00179544950055408,-0.00409678382200854,0.00919297258870793,-0.00387166744469552,0.0179944915557929,-0.00996026088784774
"525",0.0231093337750864,-0.000478053137292107,0.0128102654385497,0.025873059166263,-0.00280752486600095,-0.0031211771195798,0.00580817479217697,0.00460936262280605,-0.00729019161794253
"526",0.00147028644323299,-0.0128771175109296,-0.006399998294065,-0.0111117675896776,-0.0123493506411988,-0.00409265321630689,-0.00564391539109382,0.0121610434280647,-0.0214024321068926
"527",0.0169671524021311,0.0025187524730818,-0.0173737475814273,-0.00192174349693918,-0.0130945259307771,0.00288171949157715,-0.000944122870392559,-0.00258016764967505,0.0114244130887242
"528",0.00536521387737143,-0.0126627897601905,0.0268317877781823,0.00390915765022531,0.00951060041311648,-0.0036591912270229,-0.0150678613268175,-0.00499267221759953,0.0102421356493512
"529",-0.0189952925246524,-0.022742251983827,-0.00064258022342955,-0.00724384173673559,0.00587906211465654,-0.0439279622787974,-0.0130806163380281,-0.0378512893517524,-0.00138946085977091
"530",0.00196941123852555,-0.00454126993239031,-0.0193811943430071,-0.00388783908046782,0.00863578530095783,0.00212000882588865,0.0298300865737514,0.00431193684739424,-0.0283163598594467
"531",0.00607752221000446,0.00377172116508482,0.00791794423864487,0.0249479887172936,0.00404408706530405,-0.00423324838289248,0.00196615241563419,0.020880828172554,0.0190651029694368
"532",0.0226435409740533,0.00796175003978175,0.0491567281539625,0.00808953601909904,0.00423443820767949,0.00919975828847179,0.00605156244052607,0.00552362241411252,0.0109372399734408
"533",0.0136342769992532,0.00448016203151863,0.00510482551879819,-0.00889681659510531,-0.00719500197140979,-0.000963934742726507,-0.0184942794835479,-0.0172455860949053,-0.0196388955982608
"534",-0.00252042748024031,0.00660071914749786,0.0136377765800075,-0.00419216287026448,-0.00405531289426559,-0.0213636387359296,0.00390700513365455,0.0040366128733087,-0.00637110034381073
"535",0.00185536507077602,-0.0034919396937036,0.025568193957785,0.00711060788490175,-0.00323868058793365,-0.00482910455193677,0.00373356777326424,-0.00904036639572421,0.00485090496841072
"536",0.0148286627324468,0.00467002860071433,0.0427866081455633,0.000525765509179368,0.00690083249330335,0.0210907759092823,0.0135712425234274,0.0152571681650398,0.0158461368619085
"537",0.00916728916713865,0.01209451119691,0.0234007893994094,-0.00297871087557029,0.00139085335956284,0.00592485943532933,-0.00480414247872828,0.000243240966606552,0.00641360188184054
"538",0.024672861046185,-0.0123349563374552,-0.0392343736954625,0.00680918529884173,0.000411213605609408,-0.00191335830688062,-0.0119381284915564,-0.000111077881680013,-0.0130048083856578
"539",-0.00549494047527956,0.000966722868203945,0.0101273063534668,0.00405578967693337,-0.00819121826890368,-0.0202827001372932,-0.00652628102612017,-0.0207726859248449,0.0071369511543252
"540",-0.000662347462070858,0.00133918048863309,0.00383379432003756,2.32454583408685e-05,0.0235512128619128,0.000651146864542768,0.00367354499418443,-0.00276189953349141,0.0114864524865803
"541",0.00889689491161688,0.0146041411255268,-0.0186071868094526,-0.0169738889828705,-0.00680945770465303,-0.00136229310423801,0.0115258690266418,0.0137587806306171,0.0090818463761611
"542",0.0252869513164593,0.00035245447784647,0.00222053792291511,0.00811530462618127,0.0189873120381076,0.0136944956354075,0.000936941244425515,0.00278295462131257,0.0142850257493082
"543",-0.00212990979248999,0.0218184426389002,-0.0463045283661973,-0.00737879111063445,-0.00689247387080947,-0.0298383909150658,0.0078172579594181,-0.0206556657692727,-0.00139818184343405
"544",-0.0139442072178237,0.00383332851707424,0.00456550121058586,-0.0195202202518938,0.000730636361812357,0.0120492798239058,-0.00537123988780435,-0.00269681450481774,0.00186390415011077
"545",-0.00290082836741414,-0.00712183667028404,0.00619695397716621,0.0101638830514879,0.00373877875711219,0.00247325824721018,0.0012327427937602,0.0456565498950251,0.00247140896052931
"546",0.0203014255688482,-0.0041441787482597,0.0208401994689897,0.00190255501783823,0.00399819868280002,0.00710671086860256,0.00177687437315423,-0.00803860110111627,-0.00767999383319061
"547",0.0162369154859636,0.0184060779508878,0.0119054277467912,0.0334517378507974,0.0230378707552397,0.00370697405297464,0.0210731194958125,0.0197343896097602,0.0142079812273376
"548",-0.00720469472343914,-0.0142052668140899,-0.0102389844568799,0.014002559147264,-0.00350897144873655,0.00367609941186237,-0.0100666254366899,-0.0162836326641529,-0.0113480264301238
"549",0.00269519543972211,0.0205471640462047,0.00372755166770832,0.00285750164354941,0.0185679639959593,0.00546022863755035,0.00294424536338361,0.0183149343054766,0.0191057575837975
"550",-0.00844116814559186,-0.00416954953606798,-0.00820990669499434,-0.00290083867035545,-0.0186924762578867,0.00217180109297651,-0.0134654320313112,-0.0131843340992654,-0.0187128843955434
"551",0.00244739755515141,0.00409921045803047,0.0152866764258418,-0.0223263442982713,-0.00708495927719172,0.0014562402685584,-0.00171661877056255,-0.00493942185254242,0.0075425199406453
"552",0.00687376351371985,0.00262250255644989,-0.0457688431939981,-0.00207458997715701,0.00271863872978313,-0.00531025715935283,-0.00492960346622278,-0.00652528478200081,-0.0130912467156423
"553",-0.105867723734038,-0.0260418825741142,0.0160344912820864,0.0083965984499324,-0.0132817490182538,-0.00147002051223449,-0.0355363533451059,-0.0175109225434361,0.0317737743484586
"554",0.0247904533136817,0.0256034236533576,0.0356972431354953,0.00440680730993359,0.015322143934743,0.0130237341890229,0.0125609741330434,0.0181971055204878,0.00925099870537133
"555",-0.00775281681546737,-0.0112069822252054,0.00588571470256535,-0.00865779101857698,0.013249049089221,0.0289209368677491,0.0102275178033161,0.0145491371333877,0.0031326660060277
"556",0.00142802945646888,0.0109043377042383,0.0198213334851439,-0.018367181686666,-0.0118397326794155,0.00409789251464756,-0.00421683965778612,-0.0307870796108974,-0.00377138355201491
"557",-0.000758852592296438,0.0109425124693062,-0.0125456923329742,0.00163188188725822,-0.0151697601374136,-0.0326342656882216,0.0065005628503563,0.014268599565254,-0.00708515985804848
"558",0.108500266988441,0.0644393157592544,0.119805761051654,0.110554959807825,0.136153946011139,0.135888801958771,0.103158820430589,0.117987483355919,0.114977569142447
"559",0.0103528464310466,0.0391958640261004,0.0287660470882237,-0.00551331742600597,0.015368751505189,0.00362598544969959,0.000947383456407341,0.00714523387566409,0.0120167020720089
"560",-0.0033593062971927,-0.00144108667539805,-0.0593195184911426,0.0037321444639768,0.00299963916735636,-8.28957877776585e-05,-0.013336034422833,0.00372214296069141,-0.000484670614791275
"561",0.0192856947036351,0.00777328912542805,0.00847287873207358,0.0109595616556082,0.00422612049754777,0.00839205551712575,0.00512843295457274,0.00563324259284104,0.00420575664634066
"562",0.0256285348900523,0.00505886104001665,0.0180417248879455,-0.000550933455577455,0.0116375566217379,0.00504757692157388,-0.00669107845280012,0.00968383378622399,0.00550180904370192
