"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","AMZN"
"468",-0.0174712064001087,-0.0105509311294644,-0.00836495510234424,-0.00331505953378158,0.00436812221649503,-0.000869873936469774,0.000136368890040209,0.00313781458872467,-0.00284788199023447
"469",0.00678739813013654,0.00244813643244167,0.0103620732179539,-0.0410876015556734,-0.0302877077646964,-0.0404562454015495,-0.0100557365629255,0.0203457729655871,-0.00607008473973125
"470",0.00433632681534214,0.00513459942187553,0.00714792475561744,-0.00672869974458041,-0.00748457695076625,-0.007170119590076,-0.00103095659739987,0.0191967580531706,-0.00226227306384367
"471",-0.00131964636185367,-8.74542358703194e-05,0.0135855558727877,-0.00718720282681884,-0.000106059410819352,-0.0126126639617567,0.00527194342047514,0.000248088611624878,-0.011099095044511
"472",-0.0611577994476504,-0.0179873966922951,-0.00146152792853078,-0.00339185562903053,-0.0105032979968795,-0.00459292270283181,-0.0049374769576403,-0.0323569913946051,-0.0128620370649965
"473",0.00507950152534853,-0.0022335765089859,0.00920513802228611,0.0136561106213084,0.01451994022865,0.0141243339577824,0.00893629638342348,0.00845295905191266,0.00253307535005113
"474",0.00164364966827624,-0.0131186626720258,0.0102592082442968,-0.0043478343704803,0.0147882042202205,-0.00467225936125226,-0.0349702052666035,0.0202195073081241,-0.0074124582660945
"475",0.00749170306332853,0.00454705005572634,0.0194163338178225,-0.00994207880578346,-0.011565088456692,8.8621302635539e-05,-0.0105525266462526,-0.0226991291338677,0.00815050168064427
"476",0.00857694540578801,0.0216951916571669,0.016962938540546,0.0041686810178816,0.00328816168158333,0.0100472599597685,-0.00334232319396987,0.015547405834849,0.0135156296642573
"477",0.00407133480391042,0.0151020175981695,0.00351500312224425,0.0130922400279103,0.0137979847845854,0.0195650986706225,0.0101092260774464,0.0244021272357351,0.00379126830233879
"478",-0.0116351152925627,0.00603236622209231,-0.0177002500021921,-0.00852295917614197,0.000724773838404171,-0.00240259069916317,0.00603229834722747,0.019485707154033,0.00905538581284188
"479",0.00593358482315945,0.00564818283783426,0.00494434875356578,0.0361875555310338,0.0150837909118992,0.022143445880648,-0.00818204860191695,-0.00303483880820324,-0.0298355559902243
"480",-0.00528845388847651,-0.0171054100173155,-0.0110578294827071,-0.00612992760146945,1.80808117758416e-05,-0.00651253988614083,-0.0100483801807896,-0.0382458978107781,-0.00383818773399809
"481",0.00730936581266487,-0.00277717400469674,0.016632976662454,-0.00545415528167641,-0.00838186709975161,-0.00215933118623092,0.00316562618702956,-0.0245175560393989,-0.0153940421437333
"482",-0.00375858639598798,-0.00138040631341015,-0.0426163534863913,-0.0140190272877644,-0.00347318427374405,-0.00112050441628346,-0.00621966327443473,0.010078787926619,-0.00801848764311876
"483",-0.00837094500782346,0.00511069302241236,-0.0123537425561951,-0.00974900991885776,-0.0177582473846188,-0.00739914118098195,-0.0148797346296336,-0.0616150992306495,-0.0233021803918652
"484",0.0300797126259036,0.037280718451522,0.119781977092373,0.0496410190327041,0.0393800448089617,0.0662901122840983,0.0952732008500099,0.0366699290972778,0.0946294002841014
"485",-0.00381557226017566,-0.00893433763390138,-0.0442348294271854,-0.028130773916817,-0.0222114321396884,-0.0242300589168813,-0.0196890415613196,-0.0145885412623601,0.000715809608950228
"486",-0.00381465204567468,0.00460040843017326,0.00352417039544798,0.00675932693671597,0.00340788575709267,0.00214224459744937,-0.00307550579101219,0.0175318431178966,0.0140195627522278
"487",0.0121346147378149,0.030211283997842,0.0172710501542336,0.0201989827124314,0.0075418327523762,0.00253414248029568,-0.0038452252892188,0.00285032456968702,0.0230332563395301
"488",0.0229028180430937,0.00480201461503215,0.00743742841390516,-0.0204135193673823,-0.0190830608483264,-0.0187022497185766,-0.0167380952028468,-0.0136756393566279,-0.00722334121755309
"489",0.00634151740553029,0.00741121588879307,0.0241178799710524,-0.0233498945100372,-0.00503199214157008,-0.00976699305016634,-0.00486399586280769,-0.0208241154738609,0.00155284751750063
"490",-0.00467623217009011,0.0107202743448886,-0.0171679699195091,0.0795202950908175,0.00821051783779658,0.0158247088939551,-0.0117094668903519,0.00131402500977068,0.0464074376190093
"491",-0.000447323465687058,0.00865975008811753,-0.0122462391685654,0.0202933121846668,0.0117431303505539,0.00473771401451487,0.0062398150475533,-0.0039362918286365,0.00819187228966381
"492",0.00593291472849964,0.0184649888995027,0.0546417179347113,0.028836677502842,0.0200998733389133,0.0182246771750141,0.0140731785314902,0.0333424088108722,0.0194201428453625
"493",0.0120784541175288,0.0120135459307219,0.0138583276043241,0.013744812380157,0.0102841480237103,0.0131540776920973,0.00209578065884804,0.00909952323807253,0.00763583479951835
"494",-0.0185387789842,-0.000383608472656157,-0.0320274823349298,0.000985294303453326,-0.0135105735702388,-0.00880315395379764,0.00324100186512119,-0.0124354636215401,-0.0298093711580661
"495",0.00145957043114606,-0.0243910661156268,-0.02150609278864,-0.0209216158951587,-0.0152187220806945,-0.0112769222052064,-0.0098806190065522,-0.0183333709075733,-0.0108731398175801
"496",-0.0082339190227169,-0.0163489681495605,-0.0469714558048796,-0.0149827808837406,-0.0208995435221462,-0.00656644082580178,0.00682039261710705,-0.0291417164430357,-0.0186871527276721
"497",-0.0052429802752841,0.00781262433494782,0.00312403124372749,0.0114030200105884,0.012871526991059,0.00942848744960695,0.00715183816195101,-0.0177646576613494,9.63000455077411e-05
"498",-0.0166655213105521,-0.0222544260863071,-0.0398060395140549,-0.000405758390649791,-0.0186194636980753,-0.00800770147372639,0.00727349645210364,-0.00133900438706025,-0.000271306893335594
"499",-0.00501977746167418,-0.0107414106069126,-0.0653996519201249,-0.0183344524869466,-0.0242122067131065,-0.0134296550939007,0.015967720125116,-0.00868810732081632,-0.0160582671776644
"500",0.0167933623940969,0.0109297985298249,0.00625241688257146,-0.000330981697036159,0.000935332308583093,0.00105675143465393,0.0102001557638649,0.006250311182799,-0.0013983818578275
"501",0.0154948059780075,0.00644605627847183,0.0296980803981788,0.00569708044057451,0.0137698185929241,0.0130570088195744,0.0152600666393328,0.00828327405324978,0.0144115212028373
"502",-0.0205934403078572,0.00275298313410498,-0.000922104353363451,0.012906000507504,0.00854480225914008,0.014711872444153,0.00055230262091518,0.0109696001320177,-0.00079371100566905
"503",0.0359827680036892,0.00830621549463743,0.0625845651670757,-0.000310253965883024,0.0113029546970659,-0.00502744709847281,0.0196402796251543,0.264080355221394,0.0904158604931035
"504",0.00401611016772956,-0.00841596681340039,-0.000456120188265197,-0.0137658896692081,-0.0247779455786637,-0.0124170429219557,-0.00849650928733349,-0.00656951404531395,-0.00798304497676773
"505",0.0321601851357896,0.0398359990855954,0.0625869444450982,0.0240219121446147,0.0196583461999256,0.0171061618496083,0.0267272350980935,0.0543409426999707,0.018415840092411
"506",0.00758360558049337,-0.0144259077830823,-0.0277422306204264,0.0234006178166832,0.00922856458869693,0.0104150010181717,0.0133367456794351,-0.0095251629883927,-0.0142627944711299
"507",-0.00847505104454153,-0.0232652748780522,-0.0197895153502471,-0.0136307884578798,-0.022778997828831,-0.0106223401738053,-0.0149053755929286,0.00722822911646314,-0.0110655554972675
"508",-0.0041153809713817,0.00563529038630913,0.00568248060265354,-4.60666168092648e-05,0.0015923614031199,-0.0013943930451501,-0.00140154996671157,0.0137624692586817,0.0175354608163602
"509",-0.0128779381887722,0.00415301467052906,0.0235338534385555,-0.00623153290291343,0.00824999332742285,-0.00186515026630477,0.00836190842586415,0.0334162909280814,0.0156853385331736
"510",0.00385091252812616,-0.0151877054730742,-0.0183272940570127,-0.000953704863020071,-0.00676060814743094,-0.00402135469706269,0.00682612136009503,-0.00318566200848301,-0.00316896249407638
"511",-0.0136277504826342,-0.0226371413934027,-0.0450576704506504,-0.0163062501603366,-0.0119947477451314,-0.0196678874297201,-0.0249299279142334,0.00611961586209685,-0.00568251997867045
"512",0.0102283674793098,0.0131073712925475,0.0176951316024515,-0.00860660051238716,0.00498075192589678,-0.0079719472814932,-0.00305553969868902,0.0113328141303667,0.00986292829303237
"513",0.00765717269700333,0.0097745030111039,-0.0037294719514829,-0.0119165626397607,-0.0106084949542028,-0.00335062706119522,-0.00391010956239511,0.00892595831857328,0.0136783651009039
"514",-0.00568703103520886,0.00816833271428461,-0.00912770899170459,0.00411806402436383,0.000983320259689258,-0.00301338244407855,0.0106392186932018,0.0122817726135922,-0.00693615753390104
"515",0.0104812142019607,0.0264923238575621,0.00302239533167486,0.00629690265855644,0.0160077471691,0.00319086904857806,0.0271190183885745,-0.000492177733780965,0.00548363683620422
"516",0.00609119133772985,0.0114307765908233,0.0458496064976237,0.00312190277718391,0.00497386630531235,-0.00207807777320217,0.00248423909757547,-0.0184887093101391,0.00334180409171669
"517",0.00856495740219281,-0.000705435586032901,0.000499249506564281,-0.00134963877122811,-0.00160921279856994,-0.000904751797490607,-0.0102123875239481,-0.00588020772691019,-0.00205021270135287
"518",0.00553078444399187,0.000633037594123899,-0.0123916870258102,0.00784524653337993,0.0111977787726149,-0.00235977193981662,0.00224085865959745,-0.0149134866883896,-0.00733146462327423
"519",0.00649927101604381,0.00826420915912143,0.00992874815844283,0.00396862687634586,0.010722901128796,0.00846538751891464,-0.00397298266153777,0.00524045545316142,-0.00345093909261775
"520",0.021546232142686,0.00754331726926411,0.0261520113706561,0.00913725326765576,0.00571948908784122,0.00998023408559982,-0.00949101631894227,-0.0246891421577712,-0.00377657279607857
"521",-0.000657834762999718,-0.00603463893617522,-0.00941424038243605,0.00779138830860681,0.000118744056955839,0.00699972913886306,-0.00678309503222418,-0.00839493154657134,-0.010241859935582
"522",-0.00308450550535192,-0.00725714618508378,0.00475885061748718,0.0145774031712285,0.00918281661044044,0.0143519903421796,-0.00995681113545761,-0.00975004259731366,0.00142746065297963
"523",0.0072791162168378,0.00539807405897967,0.0239090947539134,0.00569546213435699,-0.0057041183847899,-0.00119587860876543,-0.00902295299782018,-0.00746179859956373,0.00441496624888714
"524",-0.00190631392045175,-0.0138895766120483,-0.00287155545119005,-0.0109467458639755,-0.0039727991121195,-0.00461237905315646,-0.00802276195431964,-0.0282229570384307,-0.0129383608156224
"525",-0.00347378247868924,-0.0111090015834656,-0.0139086408887922,-0.0164322178632089,-0.0126939851613354,-0.00968463057239632,-0.0123020520739082,-0.0146986146466669,-0.0167141574350511
"526",0.0105015369790405,0.0158290020338526,0.00684152800065568,0.00788049109091916,0.0121897775937171,0.00529797185282727,0.00208907737843013,0.010747635365613,0.00256764535577655
"527",-0.0145163179543569,-0.0192083405917449,-0.0420209302737171,0.0100682561684578,0.00205745486500194,0.0216140740299704,-0.0511569624131049,-0.000834712137219817,-0.0281397670313702
"528",0.0008666347958041,-0.00436508026984605,0.0116165260563563,0.0136086850897321,0.00940079289117663,0.00310556399780359,0.0163787772072565,0.000970105057496884,0.00382928123339079
"529",0.000503854254567245,-0.000583437463066257,0.00250221703668206,-0.00106677697682368,0.00706038267199342,0.00393904191718201,0.00106202111444418,0.00866258743772404,-0.00608032985817984
"530",0.0266623483304402,0.0182333949465214,0.0308424869459401,-0.003064764790878,-0.00307403144884235,-0.00296129005410267,0.0161832209608043,0.0397747868278783,0.039349400322517
"531",-0.00203043637129564,-0.00536367485165615,0.0107284831815783,-0.0107650348471953,-0.00557012357158086,-0.00343306301868677,-0.00976574430704684,-0.0170669976914988,0.000104988405072022
"532",0.0112197887704816,-0.00999200737219769,-0.0158344891364588,-0.0107288026782113,0.00459940788708113,-0.00771641284538644,-0.0118275259423171,-0.0199937893316808,-0.0106692786199851
"533",-0.00343039719184287,0.00392385524060461,0.00575801148775604,0.000520841010153474,-0.003945931789805,0.000932389244936206,-0.0231745558086398,0.0130016493324469,0.00264385416481915
"534",-0.00994620889775251,-0.00404800158384934,-0.0279738836808402,-0.0189642295633575,-0.0125597832003359,-0.0206428918362787,-0.00716678892674794,-0.00799872175238205,-0.00823328363526011
"535",-0.0139312170803118,0.0036876007020134,-0.0261827934750589,-0.0110160312065467,-0.00722101548722941,0.00262835520139621,-0.00163694302713659,-0.00149674472892388,-0.00467555636653715
"536",0.0118570444351207,0.0149385168239359,0.0259075550797296,0.0164588104116243,0.00330923299689919,0.00655394134032561,0.00946421581220793,0.0234244350119361,0.00712659953731817
"537",0.00690315533974989,-0.00172885125736541,-0.0023833971755507,0.00479283582869264,-0.0104187468773692,0.00123069529826243,0.00854537785650845,-0.00331393472980837,0.0066377594926908
"538",-0.00880655780751581,-0.00132496754251288,-0.00268586168669966,-0.0101758208068703,-0.0174228806878976,-0.00935719360738391,-0.012084577115601,-0.00714174416250913,0.00687048094745406
"539",-0.00775566549160208,-0.0037859925534685,-0.0020959576119207,-3.53590406851247e-05,0.00604820065254178,0.00113314789546099,0.000284878401341959,-0.0196512395782776,-0.0076862561958468
"540",-0.00585640886909531,0.00246390290570168,0.0148966811658495,-0.0194381223450664,-0.0279752680831438,-0.0189088067578173,-0.0131576123713268,0.0154724536813781,0.00264524744070071
"541",0.0159934270182358,0.00412351204439512,-0.0242005829339431,0.0019284608184827,-0.00526264296062056,-6.90086503969175e-05,-0.000948000554630658,-0.0037791647659859,-0.00232799610616901
"542",0.0232513840301931,0.0185874472111887,0.00620051873518824,0.0129451291021664,0.0171705942194897,0.0144888074636114,0.00128515453866643,0.024173347170664,0.00641700845019906
"543",-0.0047600251725115,-0.00479129065455173,-0.0349133287491223,-0.023195852742697,-0.0329853409006399,-0.0293030302339171,-0.00518832911465844,-0.000823324886258723,0.00337407056149428
"544",0.0185253927176203,0.00633679483699087,0.000389910308338407,0.045137181879622,0.0481245814788039,0.0380260868121968,0.0162972674115607,0.0126804800050442,0.0412783413297849
"545",-0.0587440168815986,0.00274127238378687,-0.0136749629920602,-0.0294059960007299,-0.00586939447183324,-0.0222998750444658,-0.00243536952160987,-0.00157415154370614,-0.00374095873020688
"546",-0.0232568622839698,-0.00623896001305304,-0.0143327920512829,-0.0238579394991645,-0.0245684248327492,-0.0227443800468962,-0.0151919271321782,0.0107250337895298,0.000841325968384683
"547",0.013919686662654,0.0226111016831932,0.0383833470615141,0.0146375597543462,0.00506304251462138,0.0147740923322866,0.00528243514327627,0.00866570066140863,0.0136145366062694
"548",-0.00138646405667452,-0.00507041825964509,0.00690078345653257,-0.00968688238294372,-0.00951024091096232,-0.00760131302916161,-0.00962399658845705,-0.000229675188338015,-0.0019947762826913
"549",-0.00156095074932625,0.00247826894770311,-0.0269909513767425,0.0132147847475859,0.0154941694036587,0.0153461547993241,0.0234879904039764,-0.0114307926761447,-0.00913625614680354
"550",-0.00584406908652661,-0.0196406616442536,0.00525266396197597,-0.0171513594587212,-0.00856845794454891,-0.0122666252359821,-0.028134928573805,-0.00634802619997789,-0.017691004884011
"551",0.00277403034723716,-0.0195981216581453,-0.0068950193763045,-0.00897594904318143,0.00185097064486423,-0.00635741236088615,0.00437673971009868,-0.0105783230688935,-0.00346758568532424
"552",0.0174796707725014,0.00302908915575101,0.0333118108041918,0.00584216948005855,0.00928895203277798,-0.00551845433259138,0.000980729514572339,-0.0103251234513029,0.0110788431711999
"553",0.0137075457788443,-0.0087184081152026,-0.0151797532626906,-0.0147583409527551,0.00512603270963511,0.00745259532797128,-0.0267251033667432,-0.0558774361487298,0.00927854617500641
"554",0.0155387082164079,0.00133390900930369,0.00191056843070262,-0.00466574724000143,0.00267229991107312,-0.00218167266941407,0.0259508230027063,-0.0171547379817606,-0.0571991689273096
"555",-0.00754130852126251,-0.0241650054078708,-0.00530053853838427,-0.0257897643209935,-0.0157202885419698,-0.0105161748060788,-0.0118309232605763,-0.0633616829122509,-0.0356139052283752
"556",0.0035616597392282,0.0264569297793225,0.013670620052156,0.0216650176036449,0.0136356849808807,0.00930900477229821,0.020742393513734,-0.00657986649591556,0.030241024856717
"557",0.0256112146381123,0.0180443908828549,0.0341200018696708,0.00256898322566098,-0.000581743492198666,-0.0011870308021253,-0.00288781875440626,0.048149492178898,0.0251857036202807
"558",-0.00773907298079443,-0.0144436192676713,-0.00598223882822565,-0.00816605870574863,-0.00875555206273706,0.00308607082199383,-0.0152854114790149,-0.0206846046114011,-0.0128193323770841
"559",-0.00933877468487877,-0.0132443934830079,-0.00999460889889825,-0.00536699283795484,0.00589288824465934,0.000128967939226717,0.00445163711737234,-0.0265578922572362,-0.00674455749676975
"560",0.0236891587993976,0.016426580793957,0.0198144059695322,-0.0484586892947004,-0.0292884393214037,-0.0294202388841483,-0.0202129343523506,0.0563032852132069,0.0905145077534356
"561",0.0194300472888283,0.0112774960677693,0.00766461646721106,0.0065657195503481,-8.84331730236704e-05,0.00505889284360609,0.00506111281602561,-0.0279460039407137,0.0233677184672563
"562",-0.0188340502695214,-0.0245889639321641,-0.00915451347376976,-0.00446941227817211,-0.00531881564766214,-0.00420378523770676,-0.0143523812558192,0.00122967788541144,0.00288552379727321
"563",0.0022228719526299,0.0145632489735185,0.00969710084604002,0.0148994110862187,0.0234133210602918,0.0159562400929098,0.0336417672781155,0.0067455826937136,0.0313402542015288
"564",-0.00381665314042431,-0.00299354388905386,-0.00522767710890676,0.00394548365373215,0.0045546972921458,0.00338715234363943,0.00424374701857515,-0.0113006070437822,-0.00356920845988285
"565",0.043158649791763,0.0407007201498122,0.0508130400838184,0.0520526343720328,0.0483346218710072,0.0422318947970573,0.0135482749050146,0.0206670191049556,0.0425004615982371
"566",-0.00249476371600918,0.000652826983469715,0.00191585417558152,-0.0106480049060378,-0.000276605227350146,-0.00063999880257137,-0.00102165082269386,0.0280272224370582,0.0018871263295737
"567",0.0165533974329259,0.0162086903356439,0.0284449559420521,0.0116905011407747,0.00885831502783819,0.010872599891943,0.00888606670884989,0.0155226754235236,0.0186600198680259
"568",0.00782940445571446,0.00341307517126959,0.00164407553383792,0.00820842518395106,0.00381844223021355,0.00223722993302109,-0.00420193246691545,0.00553883402078872,0.005585058932437
"569",-0.0182576521482944,-0.0181556922272355,-0.00770152765711254,-0.014892381104928,-0.00260867377825901,-0.0142035106412852,-0.0203775321097723,-0.00883937946393974,-0.00456940659265359
"570",0.00133455480999946,-0.00341320132159559,0.0129955489334678,-0.0401628128319129,-0.0153105240809521,-0.0351494010911318,-0.0268617319988583,0.00375337587300006,0.00880030277800321
"571",-0.0417756298591477,-0.0423801193250418,-0.0773038623376703,-0.0452034915937763,-0.0165795536701406,-0.0105892774775212,0.0148782066298254,-0.0591646101934211,-0.0374579837562898
"572",-0.000333659438305955,0.000968378085678945,-0.0059445942959779,0.00541724495062091,0.000933423038985888,0.00496037655543974,-0.00857187596356203,-0.00218566420295191,0.00146755362228214
"573",-0.00286017486676716,-0.00262364593196515,-0.00617443031607733,0.000104151976846691,0.00600599050319694,-0.00321240166477894,-0.000922916342826983,-0.00451252215731163,0.00981902493706509
"574",0.0204045298130776,0.0112166559887195,0.0121964476174076,0.0130668190187938,0.00640975720173765,0.00731284880055737,0.0116673176158978,0.00794713731453063,0.00535632563882844
"575",0.0225998674191579,0.0129240810346112,0.129739105073577,0.0148085957007329,0.0346254712670919,0.016334213217298,0.0398292418086261,0.059049575993285,0.00854651995960735
"576",0.00352822912389108,0.000875844658233632,0.00770127876328943,0.00246270029943768,0.00465109753624174,0.00219337791873199,0.0069437542315592,0.00341602554347791,-0.00579868655998229
"577",0.00387952311291073,0.00337971154947388,0.0186784936252783,-0.0108188895187829,-0.0141673722569754,-0.00406404599203387,0.0061379362453209,0.0106570565800616,0.0149586593491513
"578",0.012118655731172,0.00168654757859448,0.0201639481361728,0.00587812212777519,0.0134539534410707,0.0102635107643293,0.00394399539603964,0.0181206942243245,0.00483051204370057
"579",-0.00914044564257835,-0.0464024688823289,-0.0600674412573123,-0.0413791001364232,-0.0420968920999773,-0.075499916819079,-0.0303386044693733,0.010818312223138,-0.0432223576595898
"580",-0.00296108375487078,-0.00789389002041878,-0.00428220839054968,-0.00833353310941078,-0.00773301375320486,-0.00717862888688134,-0.0239037086846853,-0.00490316754260686,-0.00314935362405072
"581",0.0111281542582855,0.0207196147394953,0.0130079348272741,-0.00320928595612383,-0.0146237015696463,-0.00408826119661222,-0.0179523733097884,0.0554948416772345,0.00645388389169766
"582",0.0012389242310324,0.0010667796387836,-0.0368235857695207,-0.000316897365295281,-0.0136952544029119,0.000122887598461531,-0.0109781177348808,-0.0206758831260636,0.00094756966575708
"583",0.0114823085921186,0.00704633730054001,-0.000747392419778626,0.0093253568209333,0.00776051562835515,0.0122826532408645,-0.00137224472604218,0.00757121461127468,0.0374456301847444
"584",-0.0100969927442192,-0.00139393224777398,0.00120973426136227,-0.0139098888369562,-0.0135357611325702,-0.015194895860497,-0.0138163910979682,-0.00423669196161319,0.00513230089796638
"585",0.010370990851752,0.0223155385967744,0.00510907423664271,0.0137356834931443,0.0110830346445015,0.0112731836773415,0.00849467555105184,0.0223234632290964,0.0106514836998109
"586",0.0157622232745356,0.0117981196877221,0.0105533479383165,-0.00791564250170466,-0.0135378309550032,-0.00940894666752111,-0.00225346130274694,0.0237285069511358,0.0170422403356542
"587",-0.0148105934645301,-0.0111763193379766,0.0214145245208077,-0.020267461886085,-0.00799001981258263,-0.00752822782261101,-0.0120074326289196,-0.0355787817030513,-0.0119893823542245
"588",0.0378074656339844,0.00936397779225579,0.00885650433457869,0.00617756923298999,-0.000866328152068626,0.0080686959909857,0.01147065796983,0.00216025169740984,0.00916831842826033
"589",-0.00694476243393043,0.000409356646508106,-0.0295046081304813,0.00440877529273274,0.00746696180585484,0.0122016571999521,-0.00773091351113459,-0.0222135452302176,-0.00603678688865763
"590",0.0108984651561593,0.0204734598849338,0.0141527190337939,0.00851349420965264,0.0361449228847007,0.00991204781103601,0.0216146891424835,0.0306541049305108,0.00650889760279072
"591",0.0161888397376287,-0.00270648933831727,-0.0056761317520276,0.00897264166764332,-0.00399803070860989,0.00569879257883504,0.00405734379840171,0.0128076413391746,0.0100028702232872
"592",-0.0102242774001248,-0.0100357682884465,0.0040588325528774,-0.00609271358887541,-0.015472905232018,-0.0138684231868923,-0.0144166391039442,-0.00520808193341005,-0.00487499224691371
"593",0.0109986447011501,-0.000848619607817234,-0.00487741919207419,-0.00971639041968186,-0.00917743130096036,-0.0085206181811048,-0.0111779241362898,-0.00506301040026105,-0.0253298236494732
"594",-0.00628862173526193,0.0132826595988587,0.00983390041491398,0.0132569690410886,0.0047663389913975,0.0162771890541567,0.0010293896388615,0.0146011437024158,0.00542094787370117
"595",0.0135224635691107,0.00721188011956521,0.0317194972719536,0.00998584368275319,0.0310015299921002,0.0104449982824413,0.00762397549852304,0.00175386492007306,0.0146532012652877
"596",0.00347464159285448,0.00626198510643678,0.014316774472336,-0.00920043646561463,0.00133767332605196,-0.00965433273239653,3.65403648229791e-05,0.0142113855134124,-0.0112068608435233
"597",-0.016204755163258,-0.0164181177142912,-0.0587612007095349,-0.0120105494803685,-0.0017904952027392,-0.0159427407035129,-0.018841013491084,-0.0201295970470346,-0.0133458607407688
"598",-0.00273108807596669,-0.00342410038870652,-0.0090044433685639,0.0131806600310323,-0.00531939869770349,-0.0078294418534537,-0.0214101586581695,-0.00918460029163583,-0.0106439375009438
"599",0.0017331270260389,-0.00853475653744879,-0.00776158797929161,-0.0261508845903161,-0.0155257651803376,-0.0151114297178709,-0.0202633616715177,-0.022895626223162,-0.014899863270803
"600",0.0240451157873693,0.0190194958705849,0.0350571655688683,0.0404026503642883,0.0185574138475392,0.031021621459684,0.0070343540633577,0.0376351491142379,-0.00121007848251324
"601",0.00332509185936887,0.0159181911668832,0.0406852501793837,0.00493670015828004,0.00375724664721525,0.00720163497787947,0.0028269560919183,0.00921166485268967,0.0112262951956161
"602",0.00450956691516828,-0.0119715942682564,-0.0126432177354509,-7.39951979748687e-05,-0.0162657646448958,0.00259912733048549,-0.00876225778630213,-0.0221966363825913,-0.00428097439239685
"603",0.0177253518827514,-0.0027139544490529,-0.0151390780045676,0.00349723868564223,0.00979371501841271,0.00286449534094761,0.00617274662556057,0.0124284652701507,-0.0105507354848564
"604",0.00900034684707035,0.00165594345573204,0.00669991790105735,0.0277572135055042,0.014525818594076,0.0165610766029918,-0.00229880394840991,0.00885709593618455,0.00304075419960502
"605",0.00641306386531924,0.0140404697216346,-0.014508372824344,0.0450901588728554,0.0511466196622241,0.0216207563390709,0.0172372151583675,0.0618402009476043,0.000209620404146402
"606",0.00979514520340664,0.0229048881680746,0.00268862146269627,0.0120512898716905,0.0106139957518856,0.00661785932806106,0.00824218616751047,0.00519620278218973,0.0148588003527627
"607",-0.0217166875432097,-0.0327944363519918,-0.00662207050043311,0.000806713005128165,-0.00640010753341019,-0.00940027939755722,-0.0142989572536451,-0.0509463998975566,-0.0419523377136467
"608",0.0103436833787713,-0.00510862483241363,0.0123625828629934,-0.00590162663927863,-0.00860592858620029,-0.00500697701747329,-0.001105928725302,0.0188500270662551,0.0214251948398496
"609",0.0365727836908445,0.0274982878501387,0.0540417429773469,0.0137234753393559,0.00545369487998862,0.00794268305151577,-0.0105282692246479,-0.00271421891049731,0.003164935527903
"610",-0.00874607317492802,0.00863382075476356,0.00581538115947257,0.0084139300531619,0.00592217761206035,0.0110810400747983,0.00903499414962626,-0.0168749081984226,-0.0202069260609782
"611",-0.00593133802853118,-0.00316436752532773,-0.000391698241242548,0.0127068665849267,0.00904408366728679,0.00906539421389761,0.00589188581377735,-0.00287074589300364,-0.00654423830175165
"612",-0.022311347073609,-0.0236579724421332,-0.0413837537086987,-0.0326333455342539,-0.00884275985452855,-0.0251534245863623,-0.000924569940062029,0.0402758420066822,-0.0087003206572314
"613",-0.000432659493579548,0.00558665368707348,0.00160931651993773,-0.0106368715558501,-0.012952580059459,-0.00619611606038463,-0.00518378143348237,0.00489825915614808,0.0036576508648715
"614",0.0179752184422588,0.0117257463119724,0.02645867748287,0.0061120924821866,0.0107065001971132,0.00437045718276901,0.00261518860375043,0.00683923116383895,-0.000691146539930614
"615",-0.0149747703394999,-0.00910802972702665,-0.0272103645963133,-0.00413769721464423,-0.00084895587031173,-0.00628746353727725,-0.00359415738567901,-0.0270797783538412,-0.000983436165952739
"616",0.0101692528028679,0.029074542283116,0.0210243302084462,0.0458409789910027,0.0250358841312779,0.0205282397509153,0.02452498998603,0.0248666966040458,0.0077494385459062
"617",0.0151736193309959,0.013793098925775,0.0173629958962262,0.00670478488079806,0.00849038520371518,0.0120008417767933,0.0166001183714911,0.0113076175041093,0.00134080249676112
"618",0.0089791125471911,0.00600546756823394,0.0215984244039361,-0.0127871884708502,-0.00783395754208436,-0.00402870737214746,-0.0105572429861299,0.042263875354906,0.00125586153165365
"619",-0.00140592132167158,-0.0196645638681086,0.0259919943422376,0.00289313197987575,-0.00462062298044733,0.000226274061300419,-0.010719875132399,-0.0399725701375699,-0.0197729777808757
"620",-0.00510699628667362,0.00730355700275514,0.00737710336868634,-0.000530286453818751,-0.000299209384234111,0.00434811478662354,-0.00739527586370232,0.006563727004092,-0.00497034506788858
"621",0.0120575487165098,0.0153894349909776,0.00587865623036773,0.00104613036603971,-0.00955787826782593,0.000737330126896543,0.00468228830220764,0.0127179650530007,0.0173216021739844
"622",-0.00249252097280744,0.017410684346033,-0.00632288832520653,0.000525401324798157,0.0262024089188823,0.0131896278555592,0.0131605621911834,0.0157669447135391,0.00473672847786088
"623",0.0017932575085048,0.00306615137755778,-0.0520871502798645,-0.0303972985729508,-0.0245629237961812,-0.0128898339569211,-0.0425013192667389,-0.0186423650742186,-0.0318716852287915
"624",-0.00816988998661328,-0.0160803535901819,0.00468725533930906,-0.00106223320381472,-0.00177084932013141,0.0047568612049371,-0.00953925445303849,-0.0282129890886013,-0.0126445418276094
"625",-0.00478549023495039,0.00214833773360755,-0.00256819746138198,-0.0123967819886504,-0.00616009951684795,-0.00352327467599527,-0.0123649624454004,0.0122684163607735,0.0061344993638454
