"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","AMZN"
"310",0.0150713085111223,0.0186598941892925,0.0115093157142884,0.00861047020609269,0.0361425747574729,0.0143332253864762,-0.00105901445021377,0.0254589153068017,0.0113471415425523
"311",0.00979174205685814,0.0031506514923471,0.00367791640962196,-0.000589779774881592,0.0020887386821073,-0.00310670851216175,-0.005825302632321,-0.000464569505878676,0.00410688912793313
"312",-0.00123165531189676,0.00318418061755024,-0.0140184296664344,-0.00521389111331862,0.0139079294986602,0.00379114139700967,-0.00259587975442425,-0.00317772306535845,0.00743141388044766
"313",-0.000972428600147522,0.00151666309761284,-0.00365307126940167,0.000253809682267837,0.00623853930812009,0.00368123797279503,0.0132775256840169,-0.0182483106689677,-0.00194135745059244
"314",0.00201313090206018,-0.00249776211481442,0.0224591171023672,-0.0112750017548333,-0.0181518168532095,-0.0132119235782537,-0.0126894362799546,0.0265009953793508,0.0412912173334288
"315",-0.0111972691699157,-0.00640791962596219,-0.00227437320863309,0.0102380488287897,-0.0206549040702625,-0.00539136608469884,-0.0159348069315394,-0.00908054368577349,-0.0077314658804961
"316",0.000927039262753237,0.0212687394427362,0.0146024756057432,0.0294607178878886,0.0156824315704276,0.00437811847143688,-0.00188474463151879,0.0100503805910253,0.00174646116193675
"317",0.0079554402329699,0.0110943597829051,0.0144963971686318,-0.00776783575070459,-0.00903578996677676,-0.0123262645349729,0.0024093468772143,0.0203092750821309,0.00663802690398975
"318",0.0316348391043848,0.0475971654374593,0.0986348632270508,0.0031895102932106,0.0116414565611666,0.00259176308148109,0.0149264866001014,0.0196280068643589,0.0259433756525725
"319",0.0029274605896532,0.0211560318039871,0.012077603854444,0.00165783503867371,0.00450138249813598,0.00436897540995569,0.0228730552185215,-0.00307843700643457,0.0485633836150941
"320",-0.0208517357984905,-0.0126696154743822,-0.0777625674926263,-0.00556327730813436,0.000665642055957601,0.000755114750227264,-0.00119436329174539,-0.0260579343007845,-0.0465900148320448
"321",-0.0050767268611661,0.00260200944201618,0.014875749910165,0.00689614329535337,0.00105438257721508,0.0016741047757362,0.000338951641080421,0.0069282613854392,0.0192478095165862
"322",-0.00978311736854585,-0.00492810450257295,-0.00241775692631031,-0.0198644248171843,-0.0158948743298104,-0.00873142450186467,-0.000642506204668972,0.0130137024722223,-0.00510975617993093
"323",0.0145480939942091,-0.00420307756143487,-0.0218477805044202,-0.0146404996624425,0.00399604814907795,-0.00158340325287643,-0.00151546430776407,-0.00219481812894254,0.0165395228447427
"324",0.00377875492312637,-0.0159251263396681,-0.0369581713824745,0.00810333745172117,0.00464260932191288,0.00104778295135334,0.00158216186179485,-0.0608049516655756,-0.0174040399234705
"325",0.00843066672674953,0.00439449930657377,-0.0102589461373634,0.0120404121321637,0.0138323740740918,0.00196700900529031,0.00194759264996951,0.0165565226396482,0.0134035626626237
"326",-0.0196480563644884,-0.0223106798373782,-0.0132910285248877,-0.0456702191730917,-0.0298138617341361,-0.0145792477135147,-0.0353302664387633,-0.0417565070251818,-0.0177333213622057
"327",-0.00879862682088816,-0.0210859835829616,-0.00109948691340627,-0.0148275527092986,-0.00895779601895509,-0.0085478381621997,0.00118497793648539,-0.00721432749526198,-0.00701121902852859
"328",0.0580237769159971,0.0281724273620394,0.0482056599832062,0.0288124564980231,0.0295514829435473,0.0328559828716034,0.0131024868037816,0.029103663609529,0.0739734920351751
"329",0.00365026465626422,0.0191043545775532,0.00384927489427221,0.0166887583882137,0.00274517224597302,0.00255199078922994,0.01533087942504,0.0259180001405915,0.0153942616803841
"330",0.00582497077728655,0.0059965818481401,0.0420345285371554,-0.0277984316399443,-0.0193241129421082,-0.0220196282484433,0.00497967037103591,0.000977822408158473,0.00395163339185878
"331",0.0431898280827987,0.0123892592917912,0.0818315246296517,-0.0011969472941135,0.0169176364737384,0.00653526583089909,0.00282259461676464,0.014036159197478,0.0350733730265818
"332",0.040554907852183,0.00392498978114722,0.216211110757895,0.0457823988683335,0.0132968730558046,0.0142329537147346,0.00254631992861598,0.0150307684571879,0.0229247057845313
"333",0.00268819203732985,0.00379962758857819,0.0271969043216266,-0.0326088894330676,-0.0138821978356886,-0.0114664071172174,-0.0112997911729703,0.0180777388939728,0.000439912153126136
"334",0.00380600361366875,0.0179431924929629,0.0276286902256628,-0.00798257685064426,-0.00682764971848003,-0.0139775062636082,-0.00615659015559677,0.0870792810164032,0.0119639575534866
"335",0.0131261102472445,0.00390242493118147,0.017836096158933,0.00194095020090881,0.0113114041861416,-0.000145161996866877,-0.0146744249744169,0.0183690897735812,0.00364270843650962
"336",0.036589566790403,0.0184876868047502,0.0614815060131718,0.0123278064182369,0.00919885201525782,0.0120973643506605,0.00361936117010541,0.0600483529204104,0.0200933241829544
"337",-0.0823685670987418,-0.030818016551342,-0.106308953431569,-0.0497085144722908,-0.0214117448622714,-0.0144818136590973,-0.0233427255560158,-0.0709163631538066,-0.0404627047503011
"338",-0.0146311141708425,0.00455417680020186,0.00757867846888924,-0.0158728729712353,-0.00936615398271811,-0.00118428645412311,-0.00398820133442696,-8.12381234832837e-05,0.0037079767367774
"339",0.00559609866280371,0.00854630951538266,0.0100458124156491,-0.0153025337028016,-0.00803158122247581,-0.00406819964628293,-0.00393853701005758,-0.047065635680962,-0.00854271527506074
"340",0.00955198775359613,0.00154994251332334,-0.0233885675898229,0.00859065450184656,0.00574217370228714,0.0107029175652758,0.0258772726561311,-0.0281709539724924,-0.00572241733817363
"341",-0.00235177083299536,-0.0180792786452577,-0.000805258711270385,-0.0098406703277025,0.00794781558466892,-0.0221627117866576,0.0115905958695029,0.0165169866334517,0.00701096055327102
"342",0.00311563477777014,-0.00341183687008626,0.018172630471571,-0.00127923968852729,0.00752271020534374,0.00470468148125552,0.0112159852388894,-0.00815074404717209,-0.00414280579086239
"343",0.0105626379935334,0.0107369822334296,0.0372055950953377,0.0132676377389318,0.0111741553075259,0.0130943245162888,0.000186634350893746,0.0245023755861276,-0.000368084283986986
"344",-0.00720713901144672,-0.0262901248212563,-0.010121769341556,-0.0580690535800183,-0.0285909441183046,-0.0510064384083497,-0.0190624142080347,-0.022604409729781,-0.00454743689820726
"345",-0.00276483469180373,-0.00420981499155219,0.0200345969997458,0.0185432530731355,0.0145355271075414,0.00138582793773138,0.0149412162635767,-0.0166560397957022,-0.000639011010399795
"346",0.00754859098353952,-0.000244719234697136,0.000633627193939706,0.00231370170373652,0.00426580408408704,0.00330706887954584,-0.0166415032896919,-0.00216882802425662,0.00315601518325747
"347",0.0023229873217331,-0.00475966685567602,-0.0126795090100771,-0.0245969864707389,-0.0172031466598649,-0.0130199184537943,-0.0112170752343788,0.00585530921260188,0.00233711966681709
"348",-0.0198431322717326,-0.00218155213281817,0.00228178872883109,-0.00789541184019694,-0.00635280956668074,-0.00726393924744493,-0.00662743388460162,-0.0193607155084245,-0.000735850976407955
"349",-0.0411483170438937,-0.0269768411254988,-0.0509113984515255,-0.0282816022917033,-0.0231729928145675,-0.0207754501299739,-0.0207264655506464,-0.0274581902798851,-0.0544972214986255
"350",0.00472306028780409,0.0081076320988473,-0.0130182973754446,-0.00236915974965748,0.0202184637938115,0.00573361501513912,0.0032539605923156,-6.03000407266272e-05,0.00741834875852217
"351",-0.00408846631493518,-0.0092164253362078,-0.0123848370345576,-0.00900569595965021,-0.00854515993432944,-0.00941952416335351,0.00576975347689725,-0.00443011030784819,-0.0110817727466788
"352",0.00215797306244273,-0.000904476384741799,-0.00589770320889821,-0.00403976619132589,-0.0115179815069699,-0.00577034298515201,-0.0134709113796565,-0.0247185038288481,-0.00691290548787345
"353",-0.00782487675283318,-0.0179569395966721,-0.0165689402531081,-0.0263492822634813,-0.0147898484223418,-0.00510320968541975,-0.0202192234106938,-0.0358585690143702,-0.0134143586296875
"354",0.0326648679060286,0.0381987938284013,0.187322696522748,0.0495234487522643,0.0419507488696914,0.0634772933607393,0.011960193577076,0.0181141054901094,0.02536066956925
"355",-0.0231507363532577,-0.0233958080327323,0.0166784995171169,-0.0178567780701585,-0.0158853651251303,-0.0187632305923908,-0.00588236740007627,0.00251936934314811,-0.00787485728375849
"356",0.0050027282584584,0.0124002151398056,0.00663218812734394,-0.00864129948005309,-0.00433228544737576,-0.0081484898932559,0.000639081045788971,-0.00663793201931697,0.01869462888876
"357",-0.0268922199359511,0.001863585703948,-0.00715518445350245,0.0259354452841348,0.00748693078326871,0.0123677833342819,0.00647783810247918,0.00345426899763772,0.00353542633596076
"358",0.0770172203574734,0.0356787597142414,0.0391227667173756,0.0750469671683232,0.0419586399090324,0.0418231309491082,0.0354281500029754,0.0263946913616618,0.0368961154316614
"359",0.00271619980450754,0.00601241181458059,0.00911526656361742,0.000728092324580759,0.0180124441677989,0.00121584713216488,-0.000439132362496575,0.0276815622374982,0.00613352434198919
"360",0.00950550288264286,-0.00438458085144434,0.000854807169146508,-0.00952375072931839,-0.0131208328823846,-0.00873909937071545,-0.00913446570683336,0.0115166837226048,-0.00108986397456441
"361",-0.0120839367881501,-0.0186540400556791,-0.0119995531865486,-0.0290125758245319,-0.0481068242315803,-0.00472614470762335,-0.00164172804153511,-0.00533330869981877,-0.0471726216890734
"362",0.0288294018237824,0.0254811934231107,0.0263246935234857,0.0308299445879728,0.0339667299534568,0.0193054262292861,0.0434780265763021,0.0447257692284682,0.0432154547619745
"363",0.000159816868473621,0.00201910815295182,-0.00872449610404996,0.00451049519842482,0.00406064525646878,0.00275687483842582,-0.00452392484234226,0.00102323146661033,0.0226643506529621
"364",-0.0275725142975262,-0.0200171127542238,-0.0579328093344325,-0.0321139591787696,-0.0214403408149792,-0.0196316875498077,-0.0176627415034579,-0.0320118099145933,-0.0179919188937488
"365",-0.00596581868025141,-0.0214617659406978,-0.0588421686297337,-0.0825598647464918,-0.0911132243882099,-0.0836678174201253,-0.0269490870823133,-0.0431817800064864,-0.0352699281794568
"366",0.077354869582986,0.0480606832257255,0.194445214885897,0.00965789609462461,0.00729245976023958,0.00081857131891583,-0.00169050977345317,0.0170565782861152,0.0553489295105355
"367",0.017456019861897,0.0197020520673871,0.0147333048636224,-0.0116851271381463,0.00103627491182734,-0.00396551154482683,0.000142738005258494,0.0745561599708378,0.0264733235233982
"368",-0.00588845400679877,-0.0201948134936667,-0.00999260179056614,0.0131602232488818,0.00821422138422094,0.00793488525883075,0.0103003915248492,-0.00782620747945581,-0.00845019748679862
"369",-0.00242341116886968,0.00484279832120229,-0.00292653366292029,-0.0039716707738308,-0.015195725310079,-0.0131477970082378,-0.00168828479292357,0.0104915958695336,-0.00188067230420517
"370",-0.0138378390254526,-0.0361084787130104,-0.00515947539475254,-0.00484506900280356,0.00116085189953492,0.00508173027576406,-0.00798487112949784,0.00122918847950775,-0.00976882071390193
"371",0.00762704601792808,-0.00396798845976709,0.012305872322423,0.0195569935499762,0.0240054841800054,0.00465727595435216,0.00937238416571335,-0.00239658093937915,0.00761112286338715
"372",0.0042489793591783,0.00427949501200641,0.0186119212255502,0.0150069952877,0.011699660415421,0.0114633380099113,0.00824221403060991,0.00956977233445971,0.0062017872260063
"373",0.0141814223584679,0.0109807814731521,0.0206419362103424,0.0143254494215388,0.0111684612349606,0.00662337057703485,-0.00646981592640217,-0.00346780897200785,-0.00290928928186698
"374",-0.00416725987309278,-0.00552354689516865,-0.00513651772931075,-0.0129415110176594,-0.0100658184502389,-0.00452098210257271,-0.0010044790417674,-0.0068986517775389,0.00714158540415026
"375",-0.0144705936087115,0.00351715506257738,0.0256169648128277,-0.0051040817737118,-0.000175607555295105,-0.0050619393965038,-0.00166720159450517,0.0121667773892681,-0.00626298216634466
"376",9.47609393010429e-05,0.00818099330843647,0.0129959954331754,0.0195222885855729,0.0219460303846918,0.0166875956157092,-0.004871230110014,0.00518572558051312,9.27600030409237e-05
"377",0.00788777693162118,0.0158402565859117,0.015683757793123,0.00366042438833263,0.00295527535846463,0.00439535350921539,-0.00755072565390692,0.00307709778567547,0.0259797112460971
"378",0.00280260262259906,-0.00975279990473116,-0.0224876693828027,-0.00779248288679933,0.000808422940876598,-0.000482281982195656,-0.00706167086156549,-0.00807082552260639,0.00553900403035066
"379",-0.00069621684177337,0.0019448558635757,0.00876230951087416,-0.00879861534768612,-0.011048206949806,-0.00897140679193175,-0.0124777378703683,0.0107024547941495,0.0158212018443139
"380",0.00550603877369949,0.00983100406465868,-0.00298934557972652,-0.00795183313512189,-0.00630571333918418,-0.0129737188582896,-0.0002151600505068,0.0115641449374465,0.0114648682433802
"381",0.00282400914055481,-0.0223831031450413,-0.00189380260202028,0.00387860115606019,-0.00193353040994934,0.00269410536408866,-0.0187608103211025,-0.0110077290047846,-0.0835564848500559
"382",0.00794877035122124,0.0177679585596092,0.0315346402909251,-0.0338017183097604,-0.00489286644694323,-0.0106363127875346,-0.00245408673691989,-0.0330541843006769,0.00717590612735774
"383",-0.00409383156853423,0.00266611430097389,-0.00166344495907683,-0.00588285022679697,0.00152165224794435,0.0019213047155073,8.68910699722391e-05,0.00707676137648156,-0.003042849908258
"384",0.0209028524163705,0.00565196626395518,0.00415653833269944,0.0296156899011314,0.0281034532880834,0.0220749210596331,0.0101651352059236,0.034570553474975,-0.000322599039714655
"385",0.0227517622303045,0.0252806244602663,0.0165346252799146,0.0208254692403632,0.0202566541875566,0.0225253749050259,-0.000244694859471484,0.0207781869050864,-0.00453480250293015
"386",0.0329734657591635,0.00541192075197551,0.0071861932817191,-0.000823641100044239,-0.00784464587676803,-0.00279313296125708,0.00260336873352249,0.00496366196651417,0.0352398606706904
"387",-0.0317191881505801,-0.0111929181915766,0.00430490539766591,-0.00659701873775958,-0.00421618311784443,0.00594228576856803,-0.0264622468080749,-0.0267723945077384,-0.0268637137901065
"388",0.00138994412730026,-0.0113469858996988,-0.00021361667391891,-0.00456206688408234,-0.00238090164884738,0.00282335313007126,-0.00137987198461213,-0.0488833216041609,-0.0120822273733475
"389",0.0187642447499926,0.0296648211860796,0.00253698542980916,-0.00410370392709202,-0.00131421407310955,-0.00571321367918916,-0.00963251552312723,0.060529136115236,0.038329752255553
"390",-0.0222163454184078,-0.0237808721276847,-0.014801764548562,0.00464139559579964,0.000331522435586862,0.00701944972567163,-0.00424542237352032,-0.0263263987821132,0.00407516262524014
"391",-0.0051264263756148,-0.00520899572636744,-0.00759985848678101,-0.00606727339884067,-0.0230638170856238,-0.00283085720192034,0.00323446277086272,0.00491100361941397,-0.00531176678838383
"392",-0.0108506176034842,-0.0266812758045804,-0.0094610730312959,-0.0177450791037167,-0.00359566558847718,-0.0159453814749247,-0.0369696067846712,-0.0117581314014331,-0.0373968412977631
"393",-0.0010447904323107,0.0127239570149865,0.0447821669320309,0.000465189358638084,0.00868171240825406,-0.00363550677765631,0.0203106649390582,0.0065800379895977,0.000355693755912636
"394",0.00685124545969342,-0.00208714139266808,0.00637491916554559,0.00342709325101296,0.0104620718756756,0.000411383124519985,-0.00155447912217752,0.00608336032736847,0.0115364828359275
"395",0.0322507776467242,0.022645750249385,0.0292503383280015,-0.00805653390498244,0.00892302203219766,0.00509113387007053,-0.00342287643338147,-0.00251056310011133,-0.00335079239702707
"396",-0.00730528398786641,-0.00730101280576787,-0.0439260303497775,-0.0338012595240591,-0.0147710585127173,-0.0231383947585469,-0.0104433538586305,0.00633527880683641,-0.0086905710431641
"397",0.00512975275254036,0.00797517819881887,-0.0113282252545807,0.0301075153460244,0.0233395683781613,0.0269802152888935,0.00216234701027432,-0.0211116814515889,0.00510435271539296
"398",0.0225311926977971,0.0429292044352756,0.0622730335058533,0.0041787226289955,0.00214452115977475,0.00943067695941589,0.0312090198484283,-0.00432803484861893,0.00684566582335971
"399",0.0413713137838713,0.034149733251705,0.0236930567818645,-0.00223464313789509,0.00445767814278116,0.0111326317759089,0.0347974229575668,0.0120992429425164,0.00944765875649197
"400",0.00943836487420085,0.00801455615537532,-0.00285978651072794,0.0170723049614855,0.023223833948603,0.0120823155479864,0.0123743899025218,0.00999412074442778,0.0105159968873007
"401",0.00502796857053375,0.0160263855728852,0.0109170181296121,0.00408964305418497,0.0107690698686013,0.011323458622734,0.00317502189784435,-0.0425013347004578,0.019375689928168
"402",-0.00650013085636666,-0.00182894202682742,0.0266691796616102,-0.0522807451868803,-0.030889479838175,-0.0305837138114891,-0.0214146405283048,0.0204622821752194,0.0148848242204962
"403",0.00471791422263548,-0.00250332576994516,-0.00539636672770826,-0.00399295086228106,-0.00374561847472652,0.00124503325905692,0.00802617509446834,-0.00672570588640495,0.00299024802680334
"404",-0.0438281409871836,-0.00976535356674095,-0.027492801917323,0.00190251687973246,0.00250485771228624,-0.0125348126088869,0.00408726540019558,-0.0174978825323895,-0.0107183840158587
"405",0.0178902215457602,0.0156060925211719,0.00238976874404086,0.0082899301867718,0.0042144885190036,0.011494423947301,-0.00946279757832272,0.0233396011594679,0.0263706836547607
"406",-0.0333188889303094,0.00160881336241614,-0.00818866889697348,0.00318252236186756,0.000235831040725034,0.00533832326785638,0.00845622103995053,0.00586872041178209,-0.00267103927100285
"407",-0.00956205035394174,-0.00780652455605692,-0.0121153945595727,-0.00344278261357898,-0.0100261978089813,-0.00116566310949866,-0.0140506295519636,-0.0357665391669537,-0.00541309386743474
"408",0.00744484748142659,0.0112262373666925,0.0161149050014372,-0.000382925910079544,0.00341108535449213,-0.00475306312224897,-0.0106798642859309,-0.0150755597590139,0.00301723628119339
"409",0.0159705543412972,0.0174702863580941,0.0426440633794551,0.00408012885496645,0.00300736569873007,-0.000238882444370466,0.00570710632378176,0.00820042399917365,0.00692840633654871
"410",-0.0167639911195914,-0.0196621377817374,-0.0305965653245673,0.00611505049697731,-0.00113968601172848,-0.00276865630960586,-0.0212786035414492,-0.00830274225801273,-0.0158239389848029
"411",0.00513513129891154,0.00468582622366919,0.0193783751839422,0.0163755680419352,0.0138112152165314,0.0335072177454692,0.0177510050876517,0.00541667273970796,-0.00145742413735783
"412",0.0119007913644539,-0.00484696949309844,0.00227481869392222,0.00638280388470277,-9.16096924045523e-05,0.000485707479464173,0.00485005508012889,0.00274346548617963,-0.000296996247278362
"413",-0.00364956520785858,-0.00117260291517193,0.00370197958282845,0.015449342338337,0.00362399792224914,0.0133955586735223,-0.0134877192455539,-0.0157719042364617,-0.0181779165074731
"414",0.000334656075424906,0.000572686303103942,-0.0232710109653871,-0.00486792384876941,-0.0105826852477898,-0.00246942743582753,-0.0186144476204456,0.00884328906428635,-0.00134574977427894
"415",-0.0224359051928383,-0.0121995775090794,-0.0198267827771766,-0.0220157534398821,-0.0324637376750933,-0.0200105109918763,-0.01117146250465,-0.0422804202466433,-0.00830715038627962
"416",0.0100670908574949,0.00336259442586391,-0.0144385818340876,-0.00614616729757895,-0.00522415646154678,0.000675402137394914,-0.00234795947666341,-0.021566996833476,-0.0181652256875089
"417",0.0104725345381196,-0.00120000521044917,0.0166426973284528,0.00915629417756065,0.0133305384621784,0.0125635027407214,-0.00892627962681597,0.0225449634730868,0.0123049379503956
"418",-0.0047896765212875,-0.00282414459148529,0.00261653329597998,0.00230453692059861,-0.0120481370121347,0.00544546047721292,-0.0160777070096234,-0.045180816035472,0.00314799651113056
"419",-0.0336867415417737,-0.0155803560063039,-0.0498348617172521,-0.0289060259383898,-0.0170541974607791,-0.00864867612928205,-0.00535469731189448,-0.0254922226565661,-0.0130379223985188
"420",-0.00127841491165409,-0.000704819384123122,-0.006751336660388,-0.000494905815843518,-0.00865058271396591,-0.000303938030081269,-0.00431408304417992,-0.00540876274125232,0.0053763534506133
"421",-0.0203911763229385,-0.0253635672701258,-0.0525679614704378,-0.0124750152228389,-0.0429821310438019,-0.0169357999364873,-0.00848134648501298,-0.0497259161975809,-0.0164890441118467
"422",-0.00211395381620248,-0.0246438514864015,-0.0259425587691916,0.00448093438246342,-0.00895488184738165,-0.00787322316767488,-0.0130929341131933,-0.0155860602775982,-0.00699035365500323
"423",-0.00200857301195998,0.00527366488115531,0.0166184526797397,0.00358578600711882,0.00679728984776515,-0.00147503525730979,0.000366277031576013,0.0143226279288435,0.00505337866986338
"424",0.00304908739062482,0.00206821819662746,0.00603159919505096,-0.00404233885272581,-0.00983439120327345,-0.00298732914714088,-0.00525515895800449,0.0235817893172151,-0.00101731317875649
"425",-0.00593472094764134,-0.0255093126864029,-0.0205379140387221,-0.007115449724313,0.00399511527274162,-0.00304849647720081,-0.00236699916995784,-0.00440852508510646,-0.0128396467982879
"426",0.0115359702977742,0.021668316375667,0.0218299027661829,0.00873087207029379,0.000720828883709286,0.00561403294180624,0.00675329305156557,-0.00135118981058601,0.00926708055064501
"427",0.019876456457098,-0.00559503989160836,0.00923042394667934,-0.0138776707065021,-0.00356870562293,-0.0110160398679242,0.00295742926517022,-0.0191659031710289,0.00073342513498915
"428",0.0318324567936656,0.0126974240707356,0.016955152804148,0.111003560034094,0.0994907834803307,0.141371312394364,0.0110504264124185,-0.00387943721951234,0.0162155233423539
"429",0.0185066282095609,0.0256836599343077,0.0223202009966322,0.0174751928462432,0.0299679700204199,0.0158121574796405,0.0164779280180696,0.0210447739868034,0.0134047568444499
"430",-0.0126323019328626,-0.0106674154651519,-0.0506252363961107,-0.00129990381392593,-0.0197114008290174,-0.00979020220175658,-0.00847502987620311,0.00974131990195875,-0.00482741250497444
"431",0.01879448914682,0.0078617824179026,0.0476263411827757,0.013901337320406,0.0147160365340777,0.0139459009556304,-0.00803642769963715,0.00854580030635343,0.0102933945005737
"432",-0.0206131388196074,-0.0128271076811904,-0.0285295003285,-0.0101563595602231,-0.0266997217792559,-0.00882695756394598,-0.0145140318945852,-0.00086005274418074,-0.0412737848854667
"433",0.0040162672634209,0.0028108727841275,0.0195065771594022,-0.0127166088805209,-0.00575870289444383,-0.000624636947809787,0.00535379028189249,0.00920684661688534,0.00726044518828779
"434",-0.0142857711701334,0.00685240634468732,0.00354981835021022,-0.0145058500710444,-0.00441035644244793,0.000556348459566784,0.00519563825381291,-0.007743197330951,0.00850387783289967
"435",0.0016349186429599,0.00782181274383054,0.0196910164418097,0.00988152025748515,0.00357506693526616,0.0111040910326559,0.0188361628653872,-0.00963974418046106,0.00194934859858856
"436",0.00545766198644202,-0.00960737569973027,-0.0319070741606395,-0.00950771811791816,0.000346928261762196,-0.0123095743162097,-0.00529172797960128,0.0105338726873929,-0.000861594282816389
"437",0.0233183077080426,0.0333692360289222,0.043724166483665,0.0106792501485523,0.0122124723890992,0.00204476211056766,0.0162480183726617,0.027780289145772,0.0235095970990261
"438",0.00129633254369516,-0.00830122876008369,0.00315254869175465,0.00374666676071144,-0.00543159552541954,-0.00977268696218347,0.0175680399885691,-0.00525163135780768,0.0109914426859604
"439",0.0299503637592468,0.0393169882658287,0.0279231147877694,0.0315965859721881,0.0594498263526815,0.0653952221758657,0.0188943660558717,0.0219397402023001,0.030428751629809
"440",-0.000696764637615609,0.00886712405126452,-0.00636342538935429,-0.000671999443806086,0.00622636568611894,-0.00206469922294722,0.0102154791997749,0.0143780844769358,0.0208457934156576
"441",0.0673547448973872,0.0171256791883822,0.039641741778826,0.0227265765196143,0.0145122421896006,0.00680918253298499,0.000607733967086239,0.0681564888931498,0.11369910281772
"442",-0.0125965627552609,-0.00314873700735975,-0.0342532636216695,0.00192563391446476,-0.000804222724818667,0.00223682223762277,0.0338486407285912,-0.0280829719315885,-0.000806121320241521
"443",0.0122399140601446,-0.00914775338400073,-0.0164430044837267,0.00122538914317497,0.00839084533372108,-0.000110135462817891,-0.0113528667580048,-0.00703935399651162,-0.0285877490135691
"444",-0.0266542490712679,-0.00226737572898195,-0.00442486754968221,-0.0790896357320764,-0.0212688353219064,-0.0649673053002245,-0.0165450230022499,-0.00530543704476316,-0.0232372603373348
"445",0.0144707896539656,0.0112001534986178,-0.0060745918273889,0.0209430097887327,0.0127633328984135,0.0162200222147774,0.0105681313732541,-0.0232366957518535,-0.0201352367361714
"446",0.0373079326187026,0.0106851545821046,0.0157673027287504,0.00879793755352896,0.0250577696382003,0.0290602394652046,0.0246333486750884,-0.0292994519146276,-0.00378498126993907
"447",0.00234330980424919,0.00618085545054662,-0.00693456296165263,-0.0090296357667583,-0.00200685459579878,-0.00695059671650912,0.0196551764707015,-0.0299246083047119,0.00454501059193194
"448",-0.0311692246436685,-0.0112607345477098,0.0117000780843122,-0.00555630089852654,-0.0222441769931404,-0.018860677264168,-0.00612917316201244,-0.020490258240971,-0.00321241449015645
"449",-0.00925930261310783,-0.0124815401552796,-0.00549387301322765,-0.0110526234841671,0.00273768658476923,-0.00564371673575286,-0.00172713529414348,0.0247956353787624,0.0193050318136571
"450",0.000487378893641533,0.00329089629869192,0.0211157003103318,-0.0034301197478883,-0.00837747035564154,0.00172394961918506,-0.0166780610892136,-0.00394012440874015,-0.00284139417208378
"451",-0.0229370104950289,-0.0506372968567271,-0.0353687335619229,-0.00079581913290721,-0.0116794628334432,-0.00920385116790325,-0.0150808322052328,-0.0346558236373791,-0.0167450460707916
"452",0.00416397099653547,0.00897367394492674,-0.0254140039777534,0.00239821326259582,-0.000682091874383575,0.00208494825950783,-0.0102284894969093,-0.00369830379899922,-0.0116297600724902
"453",0.00412301044584355,-0.00837689347457637,-0.000257417798574418,-0.0143790706465301,7.50261121790082e-05,0.00222228135602009,0.00549929316753962,0.0114491456014206,-0.0127791839006031
"454",0.000389955777974284,0.000803963675437292,0.0107734916899578,0.00816027262709441,0.00689724421459134,0.0175780714795206,0.0132313801111717,-0.0312890540406924,-0.00454776605209899
"455",0.00437843783631804,0.0446741793089707,0.0108896393934961,0.0212233735013593,0.0134593955152739,0.0128268443670275,0.0132805521725974,0.0110468565813118,0.0228560597684918
"456",0.0023662566488567,-0.0154063064910669,-0.0123902010734311,-0.00102437498538492,-0.00162218479755905,0.00608867475936709,0.0138089987951594,-0.0175681144814862,0.00101988243467416
"457",-0.0178926389907789,-0.0108121223256204,-0.00324945575048212,-0.0165180659089145,-0.0189127961024123,-0.0215390879378601,-0.00990607616785438,-0.00382262406031347,6.3878872024598e-05
"458",-0.0136267826847514,-0.00211771759657151,-0.0264108717268163,-0.0120180261367846,-0.00560952082390416,-0.0106724421915528,-0.0124594947202537,-0.00679922639811596,-0.00460067635353805
"459",0.0109079399979711,0.00230967221828626,-0.0184360936921322,-0.01297295239341,-0.0110031730616962,-0.0130017716895584,0.001748512031413,0.0633214247324432,0.0150729555190252
"460",0.00916027239796047,0.0153646731005419,0.0437872354049536,0.0065446110685095,0.0132628538108267,0.00990758426385527,0.00447923373394976,0.0120779628383736,0.0171744067813474
"461",-0.00602333769000568,-0.00964755981075574,-0.0178697823520416,-0.00177087335227491,-0.00390821448200961,-0.00388942251347868,-0.00197548528818836,-0.0212185167810663,-0.0153414396687248
"462",0.0142096060119632,-0.00367096454066725,0.00851585606752839,-0.00978911108762267,-0.00464005409454925,-0.00259607026318335,-0.0106390896927661,0.0103778292984,0.00493831498053917
"463",-0.0129529201869469,-0.00900629526035059,-0.0118147382473015,-0.0240896427437937,-0.028761806454398,-0.0144131541269785,-0.0203001599870611,-0.0134278900705952,-0.0316181514622847
"464",-0.00219873299522869,0.00829078332292755,0.0246834724389812,-0.000651183320307235,-0.00623425971108603,-0.00303299016877004,0.0115970609174479,0.0155557056187815,0.0145831332314389
"465",0.0238991180700125,0.0172571079977452,0.0420215895092498,-0.00423473933347529,0.00453929061415179,-0.000957053148816601,0.00612625829986057,0.042750637967213,0.021602845972323
"466",-0.00713301347002343,-0.00440911327898484,-0.0157402010759461,-0.00132235646373327,-0.00396400881415445,0.00234856942243845,-0.00546974641003326,0.0085725410364162,0.00520357985960005
"467",0.0022545247800244,0.0172693981683378,0.00835343214598987,-0.008359340148839,-0.00277781972858928,-0.00800265003298802,0.00630029457317473,-0.00551393538213917,0.0190007800092861
